Window Size	Target Index	시작일	마지막일	기간(일)	시그널	누적 모델 수익률(연환산)	누적 BM 수익률(연환산)	누적 모델 수익률	누적 BM 수익률	펙터(#)	펙터
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.22553622643141957	0.11915938608397243	2.520444568804823	1.3316469474973247	1	한국 평균 가동률 YoY
33	MSCI World	2007-05-31	2018-06-30	4048	BUY	0.21650212348686626	0.1200719209082321	2.4010975229447524	1.3316469474973247	1	경기동행지수 YoY
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.2047816669784734	0.11915938608397243	2.2885052591923096	1.3316469474973247	1	한국 경기선행지수(원지수)
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.20428511602663027	0.11915938608397243	2.2829561322537666	1.3316469474973247	1	미국 산업생산
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.20177583400396695	0.11915938608397243	2.254914046307346	1.3316469474973247	1	EU27소비자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.19620139113761736	0.11915938608397243	2.192617738220113	1.3316469474973247	1	ISM 신규수주(계조)
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.19336373526233075	0.11915938608397243	2.160905962013828	1.3316469474973247	1	유럽 소비자심리
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.19336373526233075	0.11915938608397243	2.160905962013828	1.3316469474973247	1	유로존 소비자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.1924679178813297	0.11915938608397243	2.1508948959943663	1.3316469474973247	1	상해종합 P/B
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.1917963464493108	0.11915938608397243	2.143389855251339	1.3316469474973247	1	SENTIX 투자자신뢰지수
33	MSCI World	2007-05-31	2018-06-30	4048	BUY	0.24377862686041715	0.1200719209082321	2.7036051548793663	1.3316469474973247	2	한국 평균 가동률 YoY & 경기동행지수 YoY
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.21701030834670942	0.11915938608397243	2.4251645143732268	1.3316469474973247	2	한국 평균 가동률 YoY & 한국 경기선행지수(원지수)
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.20021843208334178	0.11915938608397243	2.237509546487537	1.3316469474973247	2	한국 평균 가동률 YoY & 미국 산업생산
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.2474614463161828	0.11915938608397243	2.765466409653999	1.3316469474973247	2	한국 평균 가동률 YoY & EU27소비자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.24920743526787248	0.11915938608397243	2.784978434130553	1.3316469474973247	2	한국 평균 가동률 YoY & ISM 신규수주(계조)
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.2771724925851471	0.11915938608397243	3.0974975267255203	1.3316469474973247	2	한국 평균 가동률 YoY & 유럽 소비자심리
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.2771724925851471	0.11915938608397243	3.0974975267255203	1.3316469474973247	2	한국 평균 가동률 YoY & 유로존 소비자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.20976956591439452	0.11915938608397243	2.344246737985795	1.3316469474973247	2	한국 평균 가동률 YoY & 상해종합 P/B
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.23125284359896603	0.11915938608397243	2.5843297233977602	1.3316469474973247	2	한국 평균 가동률 YoY & SENTIX 투자자신뢰지수
33	MSCI World	2007-05-31	2018-06-30	4048	BUY	0.19236434581225162	0.1200719209082321	2.133399648898615	1.3316469474973247	2	경기동행지수 YoY & 한국 경기선행지수(원지수)
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.19593668627465974	0.11915938608397243	2.1896595707242112	1.3316469474973247	2	경기동행지수 YoY & 미국 산업생산
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.2416247622953562	0.11915938608397243	2.700239466856871	1.3316469474973247	2	경기동행지수 YoY & EU27소비자신뢰지수
33	MSCI World	2007-05-31	2018-06-30	4048	SELL	0.1833123772449002	0.1200719209082321	2.0330095974996056	1.3316469474973247	2	경기동행지수 YoY & ISM 신규수주(계조)
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.24983325779852114	0.11915938608397243	2.7919722152333364	1.3316469474973247	2	경기동행지수 YoY & 유럽 소비자심리
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.24983325779852114	0.11915938608397243	2.7919722152333364	1.3316469474973247	2	경기동행지수 YoY & 유로존 소비자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.2616933238872047	0.11915938608397243	2.924512515440844	1.3316469474973247	2	경기동행지수 YoY & 상해종합 P/B
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.18237628221373983	0.11915938608397243	2.038117411369438	1.3316469474973247	2	경기동행지수 YoY & SENTIX 투자자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.2072889366009217	0.11915938608397243	2.31652485587715	1.3316469474973247	2	한국 경기선행지수(원지수) & 미국 산업생산
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.20909259851470133	0.11915938608397243	2.3366813954560732	1.3316469474973247	2	한국 경기선행지수(원지수) & EU27소비자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.1896208884054326	0.11915938608397243	2.119078366591122	1.3316469474973247	2	한국 경기선행지수(원지수) & ISM 신규수주(계조)
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.18345807536831038	0.11915938608397243	2.0502068203488713	1.3316469474973247	2	한국 경기선행지수(원지수) & 유럽 소비자심리
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.18345807536831038	0.11915938608397243	2.0502068203488713	1.3316469474973247	2	한국 경기선행지수(원지수) & 유로존 소비자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.1632354870170416	0.11915938608397243	1.8242124699794868	1.3316469474973247	2	한국 경기선행지수(원지수) & 상해종합 P/B
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.20396912853530866	0.11915938608397243	2.2794248638233534	1.3316469474973247	2	한국 경기선행지수(원지수) & SENTIX 투자자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.22978337564416615	0.11915938608397243	2.567907915760421	1.3316469474973247	2	미국 산업생산 & EU27소비자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.22155136181677493	0.11915938608397243	2.4759123420565063	1.3316469474973247	2	미국 산업생산 & ISM 신규수주(계조)
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.24943857309877038	0.11915938608397243	2.7875614785476284	1.3316469474973247	2	미국 산업생산 & 유럽 소비자심리
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.24943857309877038	0.11915938608397243	2.7875614785476284	1.3316469474973247	2	미국 산업생산 & 유로존 소비자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.2112878227750422	0.11915938608397243	2.361213778354513	1.3316469474973247	2	미국 산업생산 & 상해종합 P/B
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.20924682539969855	0.11915938608397243	2.3384049337133432	1.3316469474973247	2	미국 산업생산 & SENTIX 투자자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.15845568048548614	0.11915938608397243	1.7707964950693094	1.3316469474973247	2	EU27소비자신뢰지수 & ISM 신규수주(계조)
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.2034826770484465	0.11915938608397243	2.2739886018646938	1.3316469474973247	2	EU27소비자신뢰지수 & 유럽 소비자심리
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.2034826770484465	0.11915938608397243	2.2739886018646938	1.3316469474973247	2	EU27소비자신뢰지수 & 유로존 소비자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.2605126308773636	0.11915938608397243	2.911317866708948	1.3316469474973247	2	EU27소비자신뢰지수 & 상해종합 P/B
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.2232762546275965	0.11915938608397243	2.495188609934154	1.3316469474973247	2	EU27소비자신뢰지수 & SENTIX 투자자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.17578575357363538	0.11915938608397243	1.9644659967859144	1.3316469474973247	2	ISM 신규수주(계조) & 유럽 소비자심리
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.17578575357363538	0.11915938608397243	1.9644659967859144	1.3316469474973247	2	ISM 신규수주(계조) & 유로존 소비자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.1924852354169921	0.11915938608397243	2.1510884253860567	1.3316469474973247	2	ISM 신규수주(계조) & 상해종합 P/B
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.18911822847041673	0.11915938608397243	2.1134609696735067	1.3316469474973247	2	ISM 신규수주(계조) & SENTIX 투자자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.19336373526233075	0.11915938608397243	2.160905962013828	1.3316469474973247	2	유럽 소비자심리 & 유로존 소비자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.20426126191086816	0.11915938608397243	2.2826895543409074	1.3316469474973247	2	유럽 소비자심리 & 상해종합 P/B
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.2032839377220433	0.11915938608397243	2.2717676218307252	1.3316469474973247	2	유럽 소비자심리 & SENTIX 투자자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.20426126191086816	0.11915938608397243	2.2826895543409074	1.3316469474973247	2	유로존 소비자신뢰지수 & 상해종합 P/B
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.2032839377220433	0.11915938608397243	2.2717676218307252	1.3316469474973247	2	유로존 소비자신뢰지수 & SENTIX 투자자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.23428992214772648	0.11915938608397243	2.6182701162755513	1.3316469474973247	2	상해종합 P/B & SENTIX 투자자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.21054378917407404	0.11915938608397243	2.352898948057666	1.3316469474973247	3	한국 평균 가동률 YoY & 경기동행지수 YoY & 한국 경기선행지수(원지수)
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.23696005053665906	0.11915938608397243	2.6481097154494035	1.3316469474973247	3	한국 평균 가동률 YoY & 경기동행지수 YoY & 미국 산업생산
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.2768172831842704	0.11915938608397243	3.093527940023668	1.3316469474973247	3	한국 평균 가동률 YoY & 경기동행지수 YoY & EU27소비자신뢰지수
33	MSCI World	2007-05-31	2018-06-30	4048	BUY	0.25971048812156955	0.1200719209082321	2.8802960436057905	1.3316469474973247	3	한국 평균 가동률 YoY & 경기동행지수 YoY & ISM 신규수주(계조)
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.2709384392979357	0.11915938608397243	3.0278298462911772	1.3316469474973247	3	한국 평균 가동률 YoY & 경기동행지수 YoY & 유럽 소비자심리
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.2709384392979357	0.11915938608397243	3.0278298462911772	1.3316469474973247	3	한국 평균 가동률 YoY & 경기동행지수 YoY & 유로존 소비자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.2541050295722934	0.11915938608397243	2.8397107277407803	1.3316469474973247	3	한국 평균 가동률 YoY & 경기동행지수 YoY & 상해종합 P/B
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.26174511107109366	0.11915938608397243	2.92509125495614	1.3316469474973247	3	한국 평균 가동률 YoY & 경기동행지수 YoY & SENTIX 투자자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.1646885177674032	0.11915938608397243	1.8404505862280485	1.3316469474973247	3	한국 평균 가동률 YoY & 한국 경기선행지수(원지수) & 미국 산업생산
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.24693171177156442	0.11915938608397243	2.759546444701949	1.3316469474973247	3	한국 평균 가동률 YoY & 한국 경기선행지수(원지수) & EU27소비자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.26136861375924203	0.11915938608397243	2.920883768558762	1.3316469474973247	3	한국 평균 가동률 YoY & 한국 경기선행지수(원지수) & ISM 신규수주(계조)
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.21628671201664834	0.11915938608397243	2.4170780775778318	1.3316469474973247	3	한국 평균 가동률 YoY & 한국 경기선행지수(원지수) & 유럽 소비자심리
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.21628671201664834	0.11915938608397243	2.4170780775778318	1.3316469474973247	3	한국 평균 가동률 YoY & 한국 경기선행지수(원지수) & 유로존 소비자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.18046878686003215	0.11915938608397243	2.016800497539921	1.3316469474973247	3	한국 평균 가동률 YoY & 한국 경기선행지수(원지수) & 상해종합 P/B
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.2236452351965644	0.11915938608397243	2.4993120941555786	1.3316469474973247	3	한국 평균 가동률 YoY & 한국 경기선행지수(원지수) & SENTIX 투자자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.2812083326261436	0.11915938608397243	3.1425994213206567	1.3316469474973247	3	한국 평균 가동률 YoY & 미국 산업생산 & EU27소비자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.259588114524751	0.11915938608397243	2.900986079853313	1.3316469474973247	3	한국 평균 가동률 YoY & 미국 산업생산 & ISM 신규수주(계조)
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.28864704907556493	0.11915938608397243	3.225729625148573	1.3316469474973247	3	한국 평균 가동률 YoY & 미국 산업생산 & 유럽 소비자심리
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.28864704907556493	0.11915938608397243	3.225729625148573	1.3316469474973247	3	한국 평균 가동률 YoY & 미국 산업생산 & 유로존 소비자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.22599420930898947	0.11915938608397243	2.5255626843051178	1.3316469474973247	3	한국 평균 가동률 YoY & 미국 산업생산 & 상해종합 P/B
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.19880375682255177	0.11915938608397243	2.22170006597038	1.3316469474973247	3	한국 평균 가동률 YoY & 미국 산업생산 & SENTIX 투자자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.2424345983476935	0.11915938608397243	2.7092896620828544	1.3316469474973247	3	한국 평균 가동률 YoY & EU27소비자신뢰지수 & ISM 신규수주(계조)
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.25624203173528537	0.11915938608397243	2.8635924587622714	1.3316469474973247	3	한국 평균 가동률 YoY & EU27소비자신뢰지수 & 유럽 소비자심리
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.25624203173528537	0.11915938608397243	2.8635924587622714	1.3316469474973247	3	한국 평균 가동률 YoY & EU27소비자신뢰지수 & 유로존 소비자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.21461242933722097	0.11915938608397243	2.3983673952507516	1.3316469474973247	3	한국 평균 가동률 YoY & EU27소비자신뢰지수 & 상해종합 P/B
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.24943589797058596	0.11915938608397243	2.7875315830740277	1.3316469474973247	3	한국 평균 가동률 YoY & EU27소비자신뢰지수 & SENTIX 투자자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.23578046020452936	0.11915938608397243	2.6349273895185625	1.3316469474973247	3	한국 평균 가동률 YoY & ISM 신규수주(계조) & 유럽 소비자심리
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.23578046020452936	0.11915938608397243	2.6349273895185625	1.3316469474973247	3	한국 평균 가동률 YoY & ISM 신규수주(계조) & 유로존 소비자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.22894078128664	0.11915938608397243	2.558491635255355	1.3316469474973247	3	한국 평균 가동률 YoY & ISM 신규수주(계조) & 상해종합 P/B
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.2310305205743417	0.11915938608397243	2.581845187459561	1.3316469474973247	3	한국 평균 가동률 YoY & ISM 신규수주(계조) & SENTIX 투자자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.24176911948610857	0.11915938608397243	2.701852707900923	1.3316469474973247	3	한국 평균 가동률 YoY & 유럽 소비자심리 & 유로존 소비자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.24529529042101636	0.11915938608397243	2.741258875691303	1.3316469474973247	3	한국 평균 가동률 YoY & 유럽 소비자심리 & 상해종합 P/B
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.24995450928409302	0.11915938608397243	2.7933272421090836	1.3316469474973247	3	한국 평균 가동률 YoY & 유럽 소비자심리 & SENTIX 투자자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.24529529042101636	0.11915938608397243	2.741258875691303	1.3316469474973247	3	한국 평균 가동률 YoY & 유로존 소비자신뢰지수 & 상해종합 P/B
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.24995450928409302	0.11915938608397243	2.7933272421090836	1.3316469474973247	3	한국 평균 가동률 YoY & 유로존 소비자신뢰지수 & SENTIX 투자자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.20926658358078676	0.11915938608397243	2.338625738153505	1.3316469474973247	3	한국 평균 가동률 YoY & 상해종합 P/B & SENTIX 투자자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.1972740804237502	0.11915938608397243	2.204605408351992	1.3316469474973247	3	경기동행지수 YoY & 한국 경기선행지수(원지수) & 미국 산업생산
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.22272701334734094	0.11915938608397243	2.489050650530969	1.3316469474973247	3	경기동행지수 YoY & 한국 경기선행지수(원지수) & EU27소비자신뢰지수
33	MSCI World	2007-05-31	2018-06-30	4048	SELL	0.18682723018730438	0.1200719209082321	2.071990761090981	1.3316469474973247	3	경기동행지수 YoY & 한국 경기선행지수(원지수) & ISM 신규수주(계조)
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.21435600946162245	0.11915938608397243	2.395501815325912	1.3316469474973247	3	경기동행지수 YoY & 한국 경기선행지수(원지수) & 유럽 소비자심리
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.21435600946162245	0.11915938608397243	2.395501815325912	1.3316469474973247	3	경기동행지수 YoY & 한국 경기선행지수(원지수) & 유로존 소비자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.2062006136528015	0.11915938608397243	2.304362474218568	1.3316469474973247	3	경기동행지수 YoY & 한국 경기선행지수(원지수) & 상해종합 P/B
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.1814954594033705	0.11915938608397243	2.028273914811913	1.3316469474973247	3	경기동행지수 YoY & 한국 경기선행지수(원지수) & SENTIX 투자자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.2446874114822468	0.11915938608397243	2.7344656203728346	1.3316469474973247	3	경기동행지수 YoY & 미국 산업생산 & EU27소비자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.20014231106307198	0.11915938608397243	2.2366588680171797	1.3316469474973247	3	경기동행지수 YoY & 미국 산업생산 & ISM 신규수주(계조)
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.2374734767273632	0.11915938608397243	2.6538474289614093	1.3316469474973247	3	경기동행지수 YoY & 미국 산업생산 & 유럽 소비자심리
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.2374734767273632	0.11915938608397243	2.6538474289614093	1.3316469474973247	3	경기동행지수 YoY & 미국 산업생산 & 유로존 소비자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.2640316970310351	0.11915938608397243	2.9506446361358685	1.3316469474973247	3	경기동행지수 YoY & 미국 산업생산 & 상해종합 P/B
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.24471266180505868	0.11915938608397243	2.7347478013776283	1.3316469474973247	3	경기동행지수 YoY & 미국 산업생산 & SENTIX 투자자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.1974863719742505	0.11915938608397243	2.2069778391314188	1.3316469474973247	3	경기동행지수 YoY & EU27소비자신뢰지수 & ISM 신규수주(계조)
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.24232387189291282	0.11915938608397243	2.7080522560306615	1.3316469474973247	3	경기동행지수 YoY & EU27소비자신뢰지수 & 유럽 소비자심리
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.24232387189291282	0.11915938608397243	2.7080522560306615	1.3316469474973247	3	경기동행지수 YoY & EU27소비자신뢰지수 & 유로존 소비자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.2173971922421093	0.11915938608397243	2.429488074398805	1.3316469474973247	3	경기동행지수 YoY & EU27소비자신뢰지수 & 상해종합 P/B
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.22336910989428557	0.11915938608397243	2.496226299339153	1.3316469474973247	3	경기동행지수 YoY & EU27소비자신뢰지수 & SENTIX 투자자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.208692973695349	0.11915938608397243	2.332215451241996	1.3316469474973247	3	경기동행지수 YoY & ISM 신규수주(계조) & 유럽 소비자심리
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.208692973695349	0.11915938608397243	2.332215451241996	1.3316469474973247	3	경기동행지수 YoY & ISM 신규수주(계조) & 유로존 소비자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.20653659256470253	0.11915938608397243	2.308117153620333	1.3316469474973247	3	경기동행지수 YoY & ISM 신규수주(계조) & 상해종합 P/B
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.21075974998910246	0.11915938608397243	2.3553123841247916	1.3316469474973247	3	경기동행지수 YoY & ISM 신규수주(계조) & SENTIX 투자자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.24232387189291282	0.11915938608397243	2.7080522560306615	1.3316469474973247	3	경기동행지수 YoY & 유럽 소비자심리 & 유로존 소비자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.23482227252508373	0.11915938608397243	2.6242193140542915	1.3316469474973247	3	경기동행지수 YoY & 유럽 소비자심리 & 상해종합 P/B
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.22476251339568043	0.11915938608397243	2.51179806066022	1.3316469474973247	3	경기동행지수 YoY & 유럽 소비자심리 & SENTIX 투자자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.23482227252508373	0.11915938608397243	2.6242193140542915	1.3316469474973247	3	경기동행지수 YoY & 유로존 소비자신뢰지수 & 상해종합 P/B
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.22476251339568043	0.11915938608397243	2.51179806066022	1.3316469474973247	3	경기동행지수 YoY & 유로존 소비자신뢰지수 & SENTIX 투자자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.20399967767782068	0.11915938608397243	2.2797662609529605	1.3316469474973247	3	경기동행지수 YoY & 상해종합 P/B & SENTIX 투자자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.20273979712531617	0.11915938608397243	2.26568666431278	1.3316469474973247	3	한국 경기선행지수(원지수) & 미국 산업생산 & EU27소비자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.22664095540500323	0.11915938608397243	2.532790293416461	1.3316469474973247	3	한국 경기선행지수(원지수) & 미국 산업생산 & ISM 신규수주(계조)
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.22107470741948781	0.11915938608397243	2.470585565929016	1.3316469474973247	3	한국 경기선행지수(원지수) & 미국 산업생산 & 유럽 소비자심리
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.22107470741948781	0.11915938608397243	2.470585565929016	1.3316469474973247	3	한국 경기선행지수(원지수) & 미국 산업생산 & 유로존 소비자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.22274447722483834	0.11915938608397243	2.4892458153427826	1.3316469474973247	3	한국 경기선행지수(원지수) & 미국 산업생산 & 상해종합 P/B
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.20565099870223855	0.11915938608397243	2.298220338921729	1.3316469474973247	3	한국 경기선행지수(원지수) & 미국 산업생산 & SENTIX 투자자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.15974948405281061	0.11915938608397243	1.7852551930175737	1.3316469474973247	3	한국 경기선행지수(원지수) & EU27소비자신뢰지수 & ISM 신규수주(계조)
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.21210530073738576	0.11915938608397243	2.370349374541908	1.3316469474973247	3	한국 경기선행지수(원지수) & EU27소비자신뢰지수 & 유럽 소비자심리
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.21210530073738576	0.11915938608397243	2.370349374541908	1.3316469474973247	3	한국 경기선행지수(원지수) & EU27소비자신뢰지수 & 유로존 소비자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.24461692232595184	0.11915938608397243	2.7336778799111165	1.3316469474973247	3	한국 경기선행지수(원지수) & EU27소비자신뢰지수 & 상해종합 P/B
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.25411057535377946	0.11915938608397243	2.839772703748127	1.3316469474973247	3	한국 경기선행지수(원지수) & EU27소비자신뢰지수 & SENTIX 투자자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.1531981146487788	0.11915938608397243	1.7120413963078596	1.3316469474973247	3	한국 경기선행지수(원지수) & ISM 신규수주(계조) & 유럽 소비자심리
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.1531981146487788	0.11915938608397243	1.7120413963078596	1.3316469474973247	3	한국 경기선행지수(원지수) & ISM 신규수주(계조) & 유로존 소비자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.23567750843307325	0.11915938608397243	2.6337768682150844	1.3316469474973247	3	한국 경기선행지수(원지수) & ISM 신규수주(계조) & 상해종합 P/B
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.18284467068860766	0.11915938608397243	2.0433518129830976	1.3316469474973247	3	한국 경기선행지수(원지수) & ISM 신규수주(계조) & SENTIX 투자자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.19441884840764434	0.11915938608397243	2.1726972127528255	1.3316469474973247	3	한국 경기선행지수(원지수) & 유럽 소비자심리 & 유로존 소비자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.22817517066357706	0.11915938608397243	2.549935674347208	1.3316469474973247	3	한국 경기선행지수(원지수) & 유럽 소비자심리 & 상해종합 P/B
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.23740035159999714	0.11915938608397243	2.653030230620242	1.3316469474973247	3	한국 경기선행지수(원지수) & 유럽 소비자심리 & SENTIX 투자자신뢰지수
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.22817517066357706	0.11915938608397243	2.549935674347208	1.3316469474973247	3	한국 경기선행지수(원지수) & 유로존 소비자신뢰지수 & 상해종합 P/B
33	MSCI World	2007-05-31	2018-07-31	4079	SELL	0.23740035159999714	0.11915938608397243	2.653030230620242	1.3316469474973247	3	한국 경기선행지수(원지수) & 유로존 소비자신뢰지수 & SENTIX 투자자신뢰지수
