Target Index	상해종합
BBA-10Y Spread	-0.667042425251759	-0.598656658288503	-0.5093231055453167	-0.4953978215321806	
BOJ자산	0.5340693780704532	0.5340172091617327	0.5379876244608549	0.5393998000981367	
BoK BSI	0.7516481330652096	0.7665065169939874	0.7824490133154821	0.7380059266369625	
Brent유가	0.2550089034528925	0.21963336474672449	0.21613589445922846	0.17658611676899105	
CHF/AUD	0.7180471633991015	0.6537318997190766	0.4692496252769828	0.44295955706579837	
CNY/USD	-0.03578428807990658	0.21133420006710757	0.43770572479700043	0.608243549304514	
CPI 주거비	0.41786977197520725	0.40871324708806167	0.4093770387085146	0.41223610606795474	
CRB 금속지수	0.6030996031703244	0.5132651615336711	0.46205655308804955	0.45419434841149425	
CRB 상품선물지수	0.21127013027894018	0.14158993408765846	0.0748403995592738	0.02542117688816314	
Citi G10 서프라이즈 지수	0.6093344202464258	0.6273563648805629	0.49576586182857113	0.43336961174136773	
Citi Macro Risk Index	-0.608434290328463	-0.7265399224599252	-0.7476315093688654	-0.8182566654078751	
ECB 자산	0.5511117476535619	0.5392589390708252	0.5261924752563197	0.5181751400522745	
EMBI+스프레드	-0.8512728656500704	-0.8218529816202975	-0.6970926365510098	-0.6089858434832507	
EU27소비자신뢰지수	0.4901955879858891	0.36657911318079883	0.28824373944562265	0.18666584908031125	
EU27소비자신뢰지수: 일반경제상황과거1년	0.45941556638832853	0.33111151069784517	0.1917880111549648	0.05751976184010499	
EU27소비자신뢰지수:금융상황과거1년	0.4048363586643913	0.4689397613877914	0.49274441403228436	0.4307334030850105	
EU27소비자신뢰지수:주요구매현재	0.3384840574661154	0.3139202643255663	0.24970099002082	0.3669799940751469	
FED 5Y FWD BEI	0.39206330498415726	0.2871386394140766	0.1488855081702763	0.09119544659022394	
FED자산	0.16715693511017793	0.19037178777754482	0.11323230224240609	0.08596824466140633	
FTSE100	0.544048974503112	0.6101294374374864	0.5772300925456824	0.6155866008659518	
FTSE100 P/B	0.4593927242298098	0.6323907501316293	0.5504641817657692	0.5936422895164308	
IBOVESPA	0.5680697808663263	0.5031029056367416	0.34902973509764107	0.30011218925470784	
IBOVESPA P/B	0.6307789667759032	0.5492303638897301	0.4078553923800924	0.364276545055776	
IBOVESPA P/E	0.2748615477070166	0.3799504683392524	0.1883826648640629	0.16314355418970294	
ISM 고용(계조)	0.6667404180205179	0.6816536249141584	0.6095888293890109	0.4965219770448934	
ISM 비제조업지수(계조)	0.44463796628794944	0.2679010668333139	0.2608810074366419	0.16752958237394616	
ISM 신규수주(계조)	0.6264962226146529	0.5954082849777361	0.5233979411136178	0.4456863504695724	
ISM 재고(계조)	0.3533642379076419	0.35585957503483134	0.24229748356038394	0.21418434839370967	
ISM 제조업지수(계조)	0.6012283156393335	0.5703685806294391	0.5260495608859617	0.45664378328282723	
ISM 종합지수	0.4817781099428827	0.33633503319015096	0.3386844820009198	0.23608950606736928	
JPM 글로벌 금리	0.32286074647452434	0.18625660336195934	0.017813629130372776	-0.026392407658136215	
JPM 이머징통화지수	0.6150407651517018	0.5617809555854045	0.3702810055205619	0.18185419071658893	
JPY/USD	0.25086464397702385	0.027503342661349073	-0.027177848803647195	-0.1313931344857062	
KOSPI	0.6157361234201444	0.5358683158171393	0.4452632284406881	0.397482416440577	
KOSPI & KOSDAQ 외국인 순매수	-0.2689812372411047	-0.3843061123392342	-0.3826212734918436	0.0783635247932375	
KOSPI P/B	0.6311718475074818	0.5168163397740304	0.3946189512445817	0.35413171778502545	
KOSPI외국인수매수(대금)	-0.25397538028208183	-0.3676118045156851	-0.3954461933774535	0.07674263506487397	
KRW/JPY	-0.6027314930598362	-0.3112756255890113	-0.15128477122533698	0.029409047497025827	
KRW/USD	-0.44783619390756635	-0.300578042669297	-0.17901151227354115	-0.10134279827042031	
LME Index	0.6447813560375216	0.5441297172380812	0.443637770107357	0.41628786318210637	
MBA 주택융자 신청지수	0.10229487254028015	0.12964086061165556	0.4233908123238148	0.11926810839928705	
MOVE 지수	-0.3919645453256268	-0.526763526515468	-0.49161909951814187	-0.4496793283067077	
MS 금융환경지수	-0.7498950576213962	-0.650713889018133	-0.49758937148665117	-0.433034260174299	
MSCI AC ASIA(일본 제외, LOCAL)	0.5770854639856382	0.49315190516553736	0.38914861752230195	0.3445631391699504	
MSCI ACWI	0.5429885317802523	0.4909272720794989	0.4012204619724525	0.34574547350825496	
MSCI ACWI(Local)	0.5409144860488602	0.4980352405655363	0.42217298704469947	0.3788798360016168	
MSCI CHINA	0.5464857557754698	0.4302608014735746	0.32289281124247377	0.26216286236183994	
MSCI EM	0.6232914271576685	0.5310593584038555	0.40694545431090706	0.33811963645863524	
MSCI EM(Local)	0.5877340804034599	0.5075433764671687	0.3989825437802956	0.3472822566599378	
MSCI World	0.5261063482704026	0.4822934401942022	0.399682703390801	0.3469828127106169	
MSCI World(Local)	0.530710440224859	0.4950324221971582	0.42543955022505686	0.38393161082743976	
MSCI 선진유럽	0.5686619503450261	0.503828928977776	0.36562232513693355	0.2918367987022874	
Nikkei225	0.513685125344203	0.42298207599446663	0.3029135417363873	0.21220298751102099	
Nikkei225 EPS	0.17120982011055275	0.12399714157673206	0.10692496673408262	0.09560318575814664	
Nikkei225 P/B	0.6261010074909803	0.5449569432474967	0.41591827685445987	0.3419537624599329	
Nikkei225 P/E	0.6405868696342351	0.5559045674993018	0.34478325029762663	0.20039905300450586	
OECD 소비자물가	0.4714270096897884	0.4658151434191684	0.5089740199503614	0.4888636697802117	
OITP 인덱스	-0.31238868683458537	-0.20912500211451066	0.04710033042037921	0.29678535471401324	
RTSI	0.5886839695124148	0.4925668529281883	0.44333431601941364	0.3443620129276087	
RTSI P/B	-0.0747331660527416	-0.0012278437493195523	0.06837571141832934	-0.18620722422140812	
S&P/TSX	0.5531296935548629	0.5756628526345382	0.5897436428905446	0.597809754082064	
S&P/TSX EPS	0.33213323626366126	0.22599990981065143	0.2105749383411397	0.16834661129458567	
S&P/TSX P/B	0.4818389964690859	0.5124667895341974	0.5656111228937774	0.5883348999634607	
S&P/TSX P/E	-0.13725778110691184	0.06504715210740929	0.13822135999365442	0.22839912800680928	
S&P500	0.49097547874028347	0.4571571173876688	0.4041575151214878	0.36287579638956413	
S&P500 EPS	0.1752346407232739	0.06995438972470937	0.023494816196351513	-0.006622594049794894	
S&P500 P/B	0.5300735425358447	0.4755448859753399	0.40329204589356754	0.35826334916517616	
S&P500 P/E	0.6500878173822557	0.7723047905657149	0.7664291264316521	0.7480506831919628	
SENSEX	0.4094984442769722	0.39959703024793924	0.350004433754645	0.3699735379214165	
SENSEX P/B	0.5153285709615346	0.4499545473904588	0.2947125001488615	0.2928422295274269	
SENTIX 경제전망 6개월 선행주요지수	0.7464978923642211	0.7277551510298643	0.6698543621892799	0.5991474636221259	
SENTIX 투자자신뢰지수	0.8072023898916478	0.6939001101862506	0.5675911970852561	0.44771171441557805	
STOXX50	0.6327994627274166	0.5844737014537309	0.45529093830009715	0.3667827991235047	
STOXX50 P/B	0.692621292884134	0.7145830540132593	0.6097850295390664	0.497913666741907	
St Louis 연방 스트레스지수	-0.7644253533801162	-0.8069997690233077	-0.793109503840085	-0.778209318111512	
TED Spread	-0.31049343170810767	-0.30749861677499857	-0.4534279737568807	-0.33392740513299934	
TIPS 10년물 금리	0.2589526454204802	0.0819851789867725	-0.04665816523274395	-0.07287068416066857	
TOPIX	0.5735098925730736	0.4663551791407518	0.32090887641042243	0.225266436395785	
TOPIX EPS	0.18354251148444062	0.13301028853843141	0.13231494533700472	0.10474694286633349	
TOPIX P/B	0.7069316720752093	0.5906834180791605	0.3937295955527292	0.2864430587858995	
TOPIX P/E	0.7205924294090245	0.6141554672234437	0.3593261045694177	0.2455883609427619	
USD/AUD	0.7231863836904439	0.6631694400670443	0.45990763147951097	0.4037489795940944	
USD/EUR	0.3453816559700606	0.2907729959139952	0.19000260867658536	0.09895638858912358	
VIX 지수	-0.49663468784765347	-0.6338856818869207	-0.6797625197379846	-0.7543662783972233	
WTI 유가	0.20390187624416928	0.18361889578197313	0.19347470835835462	0.13815201572426258	
ZEW 독일경기지수	0.6249186094531232	0.5516569747611155	0.5394423947551102	0.46709948974676174	
ZEW 미국경기지수	0.2954370853526028	0.1861373397712059	0.1718423014057373	0.12230252826936387	
ZEW 유로권 경기기대지수	0.6479991074648448	0.5609820578240576	0.47542727165494963	0.3559619604963341	
ZEW 유로존 경기지수 NET CHANGE	0.2348440283346852	0.09839992781486541	0.12622049357577475	0.14245343278895312	
ZEW 일본 경기지수	0.7114747635477952	0.5595093999001417	0.5501892318072891	0.37954886228701706	
개인근로소득(원지수)	0.41105993902532034	0.38699635262819493	0.36854658960241854	0.3523746875958012	
개인소비지출 YoY	-0.48751832243432036	-0.2575302386989202	-0.24934581899871996	-0.25130682763188217	
경기동행지수 YoY	0.2851439133581613	0.2832953970414919	0.27767877120695283	0.14170606609141415	
경기동행지수(원지수)	0.34929112007168145	0.3497469121461869	0.34316993964394127	0.3271997936588887	
교역조건대용치	0.12601804274802897	0.14933972545608598	0.16394034213065528	0.13056010642172897	
구리	0.6627706190221372	0.5741214579819773	0.46103617438816513	0.40681747025955434	
금	0.18812396318726926	0.2831920587868915	0.2580430778358238	0.2588809966399994	
나스닥 은행주지수	0.5717238767629531	0.49970855108443735	0.4541933678234008	0.42173953711172124	
납	0.7462498204575928	0.6182410606959251	0.5596645594417209	0.5249489645328749	
뉴욕 엠파이어 스테이트지수	0.5609725124174036	0.5208135318955558	0.5069120248266094	0.47485470657331996	
달러 리보 3M	0.21118837017029216	0.17650144483330416	0.1407249290161795	0.15358617373264377	
달러 인덱스	-0.237988732969596	-0.20263770571529724	-0.09326421109352048	-0.011183563632719726	
도소매판매액지수	0.1811836107039145	0.08282340021271302	0.08333144540497624	0.057367846478740485	
독일 10년 국채금리	0.5671585597713528	0.39439178532432523	0.07002472821574289	0.008846978418116686	
