Target Index	MSCI World
BBA-10Y Spread	-0.9515455667229492	-0.9337268859375651	-0.9166090601908925	-0.9198868703445864	
BOJ자산	0.9599642923430913	0.9537995589435706	0.956111001646025	0.9572898483368908	
BoK BSI	0.39859391462812743	0.5818581885018614	0.6428674627935071	0.7153824277915206	
Brent유가	0.8267145468698552	0.8268389400320769	0.8017900504319128	0.7829797369697095	
CHF/AUD	-0.0866466774701998	0.057157158793547866	0.20356445903957493	0.3782881942551654	
CNY/USD	-0.7032642593408696	-0.6486783881357981	-0.5632974699567516	-0.4460709158631947	
CPI 주거비	0.9452132254856646	0.9453883955827349	0.9460129890439114	0.9487570684177666	
CRB 금속지수	0.8900982457004184	0.8960258659904031	0.8906395181014358	0.9060021295297405	
CRB 상품선물지수	0.511768712947378	0.49691208625378286	0.36806065374937497	0.2748875729067866	
Citi G10 서프라이즈 지수	-0.21703695362410588	-0.15821719025743652	-0.05488732550319894	0.04056051927921218	
Citi Macro Risk Index	0.2746221313967219	0.16545885035712782	-0.009677708526098257	-0.1908880649235922	
ECB 자산	0.9546117996406782	0.9592547334419619	0.9592221932644399	0.9579596643759961	
EMBI+스프레드	-0.11928294697385589	-0.22602802969276486	-0.47530773460299447	-0.7496285312448027	
EU27소비자신뢰지수	0.9623412675438449	0.9533885353615373	0.9553016267509814	0.9357383158308207	
EU27소비자신뢰지수: 일반경제상황과거1년	0.9618666832913798	0.9678631521064123	0.9636036500073404	0.949290995840131	
EU27소비자신뢰지수:금융상황과거1년	0.8978064645204059	0.8913709328310911	0.9019781377287648	0.9100990466591673	
EU27소비자신뢰지수:주요구매현재	0.36494850524147254	0.43756136928897316	0.4995610992250053	0.4409111730431958	
FED 5Y FWD BEI	0.6063129889690669	0.6172693132654504	0.6334833123294582	0.6748382325010036	
FED자산	-0.5917921869700727	-0.5387814878813276	-0.5220221610992822	-0.4784594793943606	
FTSE100	0.7996814050023952	0.8375178414511203	0.82648123742029	0.826205501275801	
FTSE100 P/B	0.2058573503745723	0.31724323768719326	0.3784118291909486	0.41435784301507983	
IBOVESPA	0.8760912121536966	0.8288367296556542	0.8222702468579745	0.8467780609134334	
IBOVESPA P/B	0.7456263033506649	0.7022462135744434	0.7222853494742434	0.7692139705488606	
IBOVESPA P/E	-0.47960261606224847	-0.45194257526523507	-0.3770737938601594	-0.2277950910680238	
ISM 고용(계조)	0.6550260582690114	0.7581007057230672	0.8489822464541378	0.8661273793009325	
ISM 비제조업지수(계조)	0.5817660078993	0.623210784441878	0.6259122725408491	0.6727508719214148	
ISM 신규수주(계조)	0.7806165284525722	0.8557215457386826	0.8552745006252426	0.8199208229946356	
ISM 재고(계조)	0.44512164353856387	0.3136240701787113	0.32703076140003207	0.45534271045057223	
ISM 제조업지수(계조)	0.8574870057141073	0.9003421151153489	0.9097352768344165	0.9060526390105559	
ISM 종합지수	0.632118586281859	0.6792469630611712	0.6860490055970406	0.7345063761290216	
JPM 글로벌 금리	0.7695270776180201	0.7816019030353127	0.8095805941375095	0.8253976618277864	
JPM 이머징통화지수	0.31160606621494635	0.32741301658951305	0.4270031772810804	0.5626744130138082	
JPY/USD	0.11080882257215811	0.32324691276564893	0.4365329628883639	0.45501911629639497	
KOSPI	0.9057343332352524	0.9219531606472896	0.932149804219786	0.9392983538213977	
KOSPI & KOSDAQ 외국인 순매수	-0.012521500436641853	0.04647318652086507	-0.020243152999644305	-0.18504741775353917	
KOSPI P/B	0.8168444194986264	0.8628638597836306	0.9010564759516404	0.9177795921507813	
KOSPI외국인수매수(대금)	-0.014250182151301286	0.028577023894875975	-0.06836030252146306	-0.16639171643782194	
KRW/JPY	-0.7842556423866334	-0.858220832041436	-0.868399565193835	-0.857511834580202	
KRW/USD	-0.6910534773760054	-0.6088947766319076	-0.5747302610198548	-0.5371366215124164	
LME Index	0.9069724130527951	0.9423494650084743	0.9351554576126881	0.9375727941790842	
MBA 주택융자 신청지수	-0.14957735551081733	-0.11732522224860158	-0.15182299684300046	-0.04312466281371161	
MOVE 지수	-0.7119854729581488	-0.7206358679637387	-0.7256356110921194	-0.7312381094770338	
MS 금융환경지수	-0.14924176470372116	-0.15293044877339132	-0.3379497137795549	-0.4131635081229995	
MSCI AC ASIA(일본 제외, LOCAL)	0.9722134131063968	0.9434508244142269	0.9281910526657724	0.9249416431032331	
MSCI ACWI	0.9989315234238431	0.9643849647567065	0.9393457645673219	0.9218784138688298	
MSCI ACWI(Local)	0.9971957821216382	0.9761516390401456	0.9554115289933272	0.941951377490097	
MSCI CHINA	0.9638796120052783	0.9314632860233667	0.9134320253352772	0.9035697025989539	
MSCI EM	0.9530820829672507	0.9197131698119044	0.9057594990519513	0.9047623159227675	
MSCI EM(Local)	0.9724608966182224	0.9413406170271351	0.9232468677890378	0.9232927727835939	
MSCI World	1.0	0.9683678527915516	0.9431027081451939	0.9229837003766496	
MSCI World(Local)	0.9935967167097117	0.9768078113927288	0.9567809087167074	0.9412885537371235	
MSCI 선진유럽	0.9780954086419587	0.9468682639950364	0.9294829250002528	0.9177955458352939	
Nikkei225	0.9551921072729116	0.9616731687248288	0.9469469080140993	0.9254060772891323	
Nikkei225 EPS	0.8806886408586745	0.859637970205715	0.8514423092099137	0.8525802016551517	
Nikkei225 P/B	0.6863138616110881	0.7626593465240268	0.7734436160221194	0.7651834735288444	
Nikkei225 P/E	-0.12894235617843225	0.04516910060181322	0.23099047836359785	0.29907960755091473	
OECD 소비자물가	0.7169072854249822	0.7727808106982349	0.8156254064375408	0.8292662589152662	
OITP 인덱스	-0.4085854712143183	-0.39839133835263985	-0.436749628379505	-0.4572358509958153	
RTSI	0.7239401197022794	0.7059361881751974	0.7187415539218591	0.7324521794064273	
RTSI P/B	-0.03862482255843463	-0.1864154740971765	-0.20139165229734735	-0.2059014164720526	
S&P/TSX	0.803608559176494	0.8647679839414255	0.8554912389224245	0.8376428291982452	
S&P/TSX EPS	0.8808608742238063	0.8603959605865247	0.8525074009805864	0.84735100384981	
S&P/TSX P/B	-0.4042828923243699	-0.37705766103087557	-0.32487315338543343	-0.285320378532182	
S&P/TSX P/E	-0.8091490212461409	-0.7791872630664902	-0.7604456778614828	-0.7470143497190654	
S&P500	0.9932462073026324	0.965915012570924	0.9418459504906465	0.9176735433661574	
S&P500 EPS	0.8620402662637043	0.8020834711185916	0.7767523990946421	0.7757970567475848	
S&P500 P/B	0.9788407942952896	0.9441751326510517	0.9124177872691709	0.8787019435628177	
S&P500 P/E	-0.1534802081489496	-0.03403089579654743	0.09200821720261919	0.17798029670555734	
SENSEX	0.9583579140105167	0.9243783004744823	0.8898492997499731	0.8790596760300247	
SENSEX P/B	0.8988412969182037	0.8005023346726428	0.7618722467362827	0.721912712314724	
SENTIX 경제전망 6개월 선행주요지수	-0.2140497001638201	0.002442999247646868	0.2492154371771968	0.4514526228262442	
SENTIX 투자자신뢰지수	0.6110752558852354	0.7320409878899796	0.8710684682429716	0.9064146975605674	
STOXX50	0.7671554026221028	0.8022418598138703	0.8538654962640515	0.9004377862630206	
STOXX50 P/B	0.7069486341782076	0.7619042042185408	0.8389012134500625	0.9147308091548565	
St Louis 연방 스트레스지수	-0.2795536484368715	-0.358985728484013	-0.5190829941378342	-0.5895662749168765	
TED Spread	-0.4313681243039251	-0.47094000182972734	-0.5100404782272766	-0.490816348893623	
TIPS 10년물 금리	0.7970527842936251	0.7961726115754064	0.8298022364555594	0.8282127281627578	
TOPIX	0.9568283421888346	0.9672627997136684	0.9581716202030597	0.947012595824177	
TOPIX EPS	0.9015784138350987	0.8840976861516848	0.8682062714846359	0.8540742029383489	
TOPIX P/B	0.7503838911290631	0.8319850062739557	0.8532499512307548	0.8564900217561374	
TOPIX P/E	-0.08033543671128159	0.1135545918902137	0.3199335907863855	0.4234565182280777	
USD/AUD	0.36323738270740186	0.36310036430267784	0.4235255456499953	0.5375378638921234	
USD/EUR	0.8457003268705762	0.7846628954202467	0.7368402672386423	0.7003205674838726	
VIX 지수	0.12389905171944465	0.08054398609006087	-0.04294771971572136	-0.12111277461416003	
WTI 유가	0.7720661977562863	0.7579496001921711	0.7201365640151234	0.6741242331512803	
ZEW 독일경기지수	-0.17750918823142106	0.07343854297295624	0.19205272243455038	0.3677426172396359	
ZEW 미국경기지수	-0.4913284541971469	-0.44326236388645135	-0.4043962614835519	-0.38925739500868317	
ZEW 유로권 경기기대지수	-0.026836384725910736	0.26198135727934696	0.44763238229563573	0.5695814073374629	
ZEW 유로존 경기지수 NET CHANGE	-0.4987476235191223	-0.13006171152057192	-0.16179684606716777	-0.09401190126901321	
ZEW 일본 경기지수	-0.059504846407749765	0.18275207735493665	0.31735135440410545	0.4644685773946304	
개인근로소득(원지수)	0.9514859082670271	0.9482282242246647	0.9477126195836818	0.9484352476045831	
개인소비지출 YoY	-0.2010243045394083	-0.2450596956271857	-0.35574019105830695	-0.4239897797883301	
경기동행지수 YoY	0.930990491105565	0.9313264780090068	0.9071284269871559	0.8501215555143011	
경기동행지수(원지수)	0.9432781852860664	0.9436435399190191	0.9397223819818933	0.9277303778723035	
교역조건대용치	-0.4968225308999012	-0.3920740120799221	-0.2719514549778056	-0.1527452553045598	
구리	0.8740303370964166	0.9334527312540583	0.9369632499888136	0.938698429638371	
금	0.4587067952423239	0.2942263843855298	0.17763509267996694	0.1832915659916373	
나스닥 은행주지수	0.8288208781209306	0.8451254815032765	0.8651453089209329	0.8755936002098179	
납	0.6975831277976683	0.8004955612456796	0.8234382940834712	0.844511923220626	
뉴욕 엠파이어 스테이트지수	0.7756925642858356	0.8382208165925945	0.8517205059903777	0.8713706721475745	
달러 리보 3M	0.8566262856087729	0.8392104547885034	0.8234535149863514	0.8215503049469187	
달러 인덱스	-0.7948910348885898	-0.7031104259118087	-0.6318653429981786	-0.571066814080519	
도소매판매액지수	0.7940723212249462	0.7759400671118442	0.7427055062742155	0.6604476592435589	
독일 10년 국채금리	0.7462326357117497	0.7465601711913878	0.7934967829943639	0.8444473024688028	
독일 ZEW경기판단지수	0.8254165731500005	0.8960083269547698	0.9249723958895077	0.940772299612568	
