Target Index	금
BBA-10Y Spread	-0.32177159315697745	-0.43247814276895674	-0.42527565357340247	-0.3755057305170813	
BOJ자산	0.3178878395765922	0.3213506140330463	0.3121935375100608	0.3178367160939379	
BoK BSI	0.07079542384137744	0.21743309195932942	0.41505951011871356	0.49850523077827985	
Brent유가	0.24039887327962955	0.2081116908636644	0.2215201834744232	0.2780051556718922	
CHF/AUD	0.05496658309559321	0.06774621710823168	-0.11864849889885139	-0.05045839339578546	
CNY/USD	-0.792018602350208	-0.6000385900213819	-0.3618848138624778	-0.18169540666135955	
CPI 주거비	0.3415233246843421	0.32267403728595145	0.32268991971959066	0.3315014226857118	
CRB 금속지수	0.33142191571932716	0.33591509973606076	0.33092636443987855	0.30552193691410573	
CRB 상품선물지수	0.09176704733383353	-4.9828411688878976e-05	-0.03108940809789639	0.07021739077245504	
Citi G10 서프라이즈 지수	-0.21929226374511604	0.013469223296383255	0.18195053996220514	0.26933524962410227	
Citi Macro Risk Index	0.26897211041655716	0.0025418299422238213	-0.15674726359177943	-0.31008805162911	
ECB 자산	0.3597304320603854	0.37578900450772695	0.36724051553379683	0.36383853109489933	
EMBI+스프레드	-0.4347472458699446	-0.5094211478144471	-0.3653781264710878	-0.2266958620399693	
EU27소비자신뢰지수	0.37198515944252336	0.40187003894839035	0.4371127201758952	0.5048256517783546	
EU27소비자신뢰지수: 일반경제상황과거1년	0.3861237917716606	0.429784766459576	0.45566210787722267	0.48824708459023675	
EU27소비자신뢰지수:금융상황과거1년	0.23549260315015721	0.24186345441143967	0.34283065792537365	0.5026133408061421	
EU27소비자신뢰지수:주요구매현재	0.09460116596681405	0.15123986482210916	0.0388115895772678	0.19696479741606682	
FED 5Y FWD BEI	-0.11881562624892429	-0.05129655275537567	0.04247051245584401	0.1657194113518054	
FED자산	-0.08042669555506987	0.004808039928083942	0.04346587633243389	0.07403321818068162	
FTSE100	0.1781327181951795	0.2317337700764275	0.2134894662237634	0.28059488195408333	
FTSE100 P/B	-0.096510258420529	0.0853132933789069	0.0912658188305561	0.24082919884674472	
IBOVESPA	0.5155776441616963	0.41466193237711496	0.2686282358788105	0.19745355635898107	
IBOVESPA P/B	0.49596176881886667	0.33549502395221753	0.16322156195097498	0.10354827829793234	
IBOVESPA P/E	-0.11011164740692447	-0.21048220361082018	-0.3075159762810701	-0.3288968681963162	
ISM 고용(계조)	0.12434004484458012	0.2631631304574197	0.40855670215169115	0.46134542765484815	
ISM 비제조업지수(계조)	0.12839630947154085	0.030558171984188146	0.27453848772762884	0.48198824054886125	
ISM 신규수주(계조)	0.18402199829257093	0.3674191203563616	0.5490568080164442	0.6239207115210422	
ISM 재고(계조)	0.5234326022652368	0.326408259191269	0.1302626904627827	-0.022649429508130783	
ISM 제조업지수(계조)	0.2646061978662594	0.33391094410799016	0.4906164339005588	0.5292535490607702	
ISM 종합지수	0.1651272397304934	0.06312100655134065	0.29602691096758954	0.4819382023087529	
JPM 글로벌 금리	-0.06529606116832519	0.03404114820759124	0.18637430990345596	0.3401150098983843	
JPM 이머징통화지수	0.7405705325603833	0.7022818263535091	0.4867962300253881	0.22938593461483148	
JPY/USD	-0.6898841056163294	-0.312828366300412	0.13509143878226706	0.4379858333726878	
KOSPI	0.5543022712371525	0.554090010442278	0.506608192882074	0.45986872031368686	
KOSPI & KOSDAQ 외국인 순매수	-0.11102020665672363	-0.23832976936496716	-0.2406612412887453	-0.061680983729550755	
KOSPI P/B	0.5906520092455148	0.6020094879896415	0.5207593282742806	0.45333272296111166	
KOSPI외국인수매수(대금)	-0.1270658336239174	-0.23422863508570715	-0.22153626079564628	-0.056056022871520596	
KRW/JPY	-0.09826010275480364	-0.28217170877362097	-0.3705827803819493	-0.4150678713013535	
KRW/USD	-0.8320371299800629	-0.6855914215018046	-0.31623994361227153	-0.01481836661002257	
LME Index	0.3846790938623262	0.36109870677809486	0.3789315158061002	0.41835123132451224	
MBA 주택융자 신청지수	0.2173893631839402	0.24944814129443027	-0.00353219459263119	-0.31385943730216626	
MOVE 지수	-0.447128455753066	-0.5538448098078966	-0.38626628449108696	-0.32157412579563355	
MS 금융환경지수	0.015585990808510506	-0.3146027608389306	-0.49971210567844343	-0.47656181064718817	
MSCI AC ASIA(일본 제외, LOCAL)	0.589082453215756	0.532296227099632	0.43840531538122757	0.3844150571503521	
MSCI ACWI	0.48931907828495086	0.5320837299007831	0.48728941776522067	0.4323510712330206	
MSCI ACWI(Local)	0.40720072409105	0.47142944280387256	0.46512600491647726	0.44215790148990836	
MSCI CHINA	0.5996054156291064	0.5046707628129216	0.4134298036674636	0.3711417662942421	
MSCI EM	0.6425542390036318	0.5823897954598243	0.4523493259565098	0.36245095807856637	
MSCI EM(Local)	0.5856801272466334	0.536109901724971	0.4385287698836239	0.3784311904253655	
MSCI World	0.45870679524232383	0.5202695184558191	0.49213651945357445	0.44420885172590935	
MSCI World(Local)	0.3729767895675897	0.45703763536050673	0.4675738854292493	0.4514970171701433	
MSCI 선진유럽	0.5578361066773996	0.5896695193906024	0.5006875013732045	0.4472825581964502	
Nikkei225	0.26315650671010604	0.35297402508545356	0.42685247343808236	0.4666243788627194	
Nikkei225 EPS	0.3714981306261703	0.3367127582649875	0.29565670696605245	0.3003981260360669	
Nikkei225 P/B	-0.06465976003523545	0.0988433493617519	0.27341046357460674	0.3635823659071454	
Nikkei225 P/E	-0.3317843929902791	-0.07310523832925822	0.2118794052798997	0.32809046618313337	
OECD 소비자물가	-0.01074698369426327	0.08247627360218134	0.18945588327566487	0.3281885312591556	
OITP 인덱스	-0.8161964183951733	-0.7395399484916398	-0.5375948504857004	-0.2952410971946533	
RTSI	0.20325212422321484	0.24392539801932916	0.2533812246661737	0.24977185108644953	
RTSI P/B	-0.3170266181509541	-0.09268941665055296	0.002654810002496673	-0.0613821086092324	
S&P/TSX	0.01645668926865048	0.15540453689813957	0.2667838215233307	0.36322450650243543	
S&P/TSX EPS	0.32236897786055924	0.35013996686163584	0.3765617533095845	0.3774128911464162	
S&P/TSX P/B	-0.46950577584895414	-0.26350440795302676	-0.09568156820493592	-0.02485961982917081	
S&P/TSX P/E	-0.39431758947751444	-0.40187751699404606	-0.4044949700545799	-0.37089129463297615	
S&P500	0.395878554739118	0.47441064903417957	0.4864469095135682	0.44206042628794495	
S&P500 EPS	0.3633450580029704	0.316474312785839	0.2845672899218054	0.24595296508189954	
S&P500 P/B	0.3973685476401349	0.5234668554458414	0.5454376810291149	0.4854471922608366	
S&P500 P/E	-0.10913347559773569	0.147879267617719	0.28645455021359717	0.3295592340021983	
SENSEX	0.47346949868553695	0.5084878315175526	0.4344114226723187	0.3813730471113154	
SENSEX P/B	0.6107093207132316	0.6842053812298917	0.5157904765416041	0.41102745591539247	
SENTIX 경제전망 6개월 선행주요지수	-0.0411542959476319	0.08297639948555849	0.2785952337336011	0.487380846144206	
SENTIX 투자자신뢰지수	0.3505620448175274	0.42647454500132403	0.5354794896781196	0.5992039944361687	
STOXX50	0.20082494359195868	0.34266563500243624	0.39084131988066084	0.47977541751842684	
STOXX50 P/B	0.10735609735186656	0.2675142357297518	0.3277504759202876	0.41688785107261267	
St Louis 연방 스트레스지수	-0.14233920454699284	-0.3020175849748595	-0.36402470504326834	-0.46682934262711706	
TED Spread	-0.001042583460224597	-0.2157678020694094	-0.5311086564791826	-0.7399849504457682	
TIPS 10년물 금리	-0.008061165621197061	0.11465072703918985	0.28605419610448185	0.34521250706788015	
TOPIX	0.2957408938470035	0.37291439371544155	0.42908334702607753	0.4810685864066029	
TOPIX EPS	0.41184990038630315	0.3871226871774412	0.3610319091886613	0.38900192855401605	
TOPIX P/B	0.032706112047115855	0.1997290524702562	0.34970169947392843	0.46400401999145857	
TOPIX P/E	-0.3272164867721271	-0.09433972417735971	0.14556856811045343	0.2525342305505949	
USD/AUD	0.6460238258248627	0.589937608933882	0.3073419308036624	0.14110060352786716	
USD/EUR	0.7243185978411734	0.662751562002341	0.48186237422218764	0.3185042834502405	
VIX 지수	0.22017703033161162	-0.057959505989406974	-0.1603655107729984	-0.2808240787448637	
WTI 유가	0.18793035062865837	0.16254344174259658	0.18585111236121726	0.2129296889573774	
ZEW 독일경기지수	-0.03053559034384963	0.08675238059052395	0.37434434370845865	0.6408984004977248	
ZEW 미국경기지수	-0.2658622756775326	-0.1141984102056818	-0.050761186715255986	-0.07807743768488391	
ZEW 유로권 경기기대지수	0.0894589455984031	0.17235059306930425	0.36376471871830474	0.5708135982441553	
ZEW 유로존 경기지수 NET CHANGE	-0.2183833731994682	-0.3314116069825768	-0.23649434847681533	0.011449619995792863	
ZEW 일본 경기지수	0.14085890348109295	0.32693215835666417	0.43583805740742565	0.35655938147083593	
개인근로소득(원지수)	0.34807473981239345	0.34418932268401325	0.34174522667304047	0.34361631365115225	
개인소비지출 YoY	-0.38527361062134996	-0.2885469553210273	-0.21710021671863713	-0.13094401107825676	
경기동행지수 YoY	0.38190763204729933	0.5109953813067516	0.5516778343900939	0.43622814108186314	
경기동행지수(원지수)	0.3614839206426821	0.37423844699042524	0.36639421576511105	0.33905727656003287	
교역조건대용치	-0.08517829304640971	-0.0037637504231732384	0.06888291254920831	0.21682358526231893	
구리	0.3101725356016605	0.3750392634249661	0.4345047508531209	0.4829521920814604	
금	1.0	0.7049022580568132	0.29884862407577295	0.006108828946733487	
나스닥 은행주지수	0.00013222601235514766	0.1636538898943724	0.28860755932664434	0.326981774461152	
납	0.32033455174479886	0.20283587956341084	0.21267041233115572	0.2560893765661021	
뉴욕 엠파이어 스테이트지수	0.1385587319877719	0.3081207461598883	0.5354975261422263	0.4736666371058638	
달러 리보 3M	0.3438166096776732	0.3106269755523543	0.24495504149769934	0.1829040043033206	
달러 인덱스	-0.7873719430005668	-0.7212951753734016	-0.488838494311939	-0.27985700415591086	
도소매판매액지수	0.2818543018511183	0.27987901224308614	0.37210613230413314	0.26452335353977985	
독일 10년 국채금리	0.18717438135725473	0.26729361316626155	0.31424231285203086	0.3939669190284682	
독일 ZEW경기판단지수	0.44522667003704647	0.44241058354626794	0.45247505266058147	0.4514870091636757	
독일 국채 2년물 금리	0.48832809950610456	0.43733470773878547	0.2595133860843017	0.057155657989617886	
독일 산업생산 YoY	0.49689863539553647	0.3302575123506828	0.2836744760456039	0.2605078638991323	
독일 제조업주문 증가율	0.3510366580536847	0.328998514603208	0.20203164869595353	0.2617357752842499	
돼지	-0.029916341179488097	0.2504847819721403	0.5638411144123415	0.5584871757973088	
두바이유가	0.22839818984071947	0.21757831734021094	0.23023664752663953	0.30076916761806866	
미국 10년 투기적포지션	0.15855020015621218	0.103640738600662	0.08350315356067671	0.05754155480816105	
미국 CPI YoY	-0.11857936248817609	-0.09874215404829303	-0.04592160386640706	0.11298866814811954	
미국 Core CPI	-0.3065464528400504	-0.3432938365198474	-0.4539272105338124	-0.5596774257760149	
미국 ESI	0.12769210469707604	0.26235469841988135	0.20313151537211235	0.06221085844927994	
미국 M1 YoY	-0.1616255308587883	-0.22818369379581252	-0.40548497571467673	-0.49046714016930604	
미국 M2 YoY	-0.4476122730762436	-0.4814864089269584	-0.4795198260548174	-0.45691354654867966	
미국 NAHB 주택시장지수	0.1875180037542191	0.2267513607014999	0.20366503574116546	0.2598875253075769	
미국 PD 일평균 국채거래량	0.39790349840572614	0.07164142578422933	0.06082386095126845	0.0015288930748693964	
미국 REER	-0.798053258761317	-0.6919629486068716	-0.4805963357389176	-0.30129073439141985	
미국 개인근로소득 YoY	0.34807473981239345	0.34418932268401325	0.34174522667304047	0.34361631365115225	
미국 경기기대지수 원지표	0.3929995445377979	0.3946795821384521	0.3800488840013845	0.3416595602731423	
미국 경기선행지수 YOY	0.4674185454433724	0.5007404273989498	0.46198057812413773	0.402546394965188	
미국 국채 10년물 금리	-0.05440858903145493	0.03629929626367472	0.16772974599650153	0.27151916907393037	
미국 국채 2년물 금리	0.26293992796234095	0.2825556407199129	0.29783010457593156	0.2913914394137887	
미국 국채 30년물 금리	-0.3680429945127481	-0.20290369845188097	0.021886574283411956	0.2627835817778806	
미국 금융환경지수(Bloomberg)	0.13770704501905257	0.37385468507124364	0.5386132464600536	0.6462042399734952	
미국 금융환경지수(Chicago Fed)	-0.1323790360642338	-0.33658094776487407	-0.4915761096577092	-0.554596236542102	
미국 나스닥지수	0.4045384617588771	0.4188012706154979	0.40601644137836723	0.39619911700679866	
미국 내구재 신규수주 YoY	0.46641638498215215	0.35625993139775597	0.26205886339895157	0.1677474224855124	
미국 내구재주문	0.25074727166039434	0.3202652379751308	0.38425423176689966	0.462024543771449	
미국 다우 운송지수	0.21875040722426803	0.3127614132770841	0.37155480039834415	0.3938260115199605	
미국 명목 PCE	-0.318984518310608	-0.2753298560871188	-0.18307266833482427	0.03589962053682291	
미국 무역수지	-0.20616757847062922	-0.34089920026443177	-0.5324239795814458	-0.5233815833539298	
미국 민간소비 YoY	-0.25615864269924127	-0.3564611872975614	-0.42356330528495756	-0.5086767467209357	
미국 비농가취업자수(단위: 천)	0.09970245399879901	0.1636562440485135	0.19184957814592235	0.02772487132654259	
미국 산업생산	0.3120929197370459	0.35214330327641924	0.3457541390864378	0.2995709778094402	
미국 산업생산 YoY	0.26747282945443657	0.3405152956393944	0.4210299834094732	0.41513321780243434	
미국 설비가동률	0.209207472575924	0.3386972315291882	0.3815103817123808	0.3306477536473513	
미국 소매판매(자동차 제외)	0.11425787181654638	0.12207382382841621	0.17838485225931214	0.4119664558196972	
미국 소비자기대지수	0.23170607733985726	0.3153433903025215	0.3644433024474233	0.32751317092057175	
미국 수입 YoY	0.0775765175642155	0.24304357551293998	0.3130802495751146	0.35384748742759065	
미국 수입 가격 지수 YoY	-0.027665317670863436	0.03418712191374919	0.07929525185141463	0.1552571840762635	
미국 수출 YoY	0.12983133940333547	0.23328698811131812	0.21809338441796833	0.1842627153310453	
미국 신용스프레드	-0.33889097641169214	-0.4303172840313329	-0.4316857866739446	-0.3743426999500912	
미국 연방기금 목표금리	0.3225604722829691	0.3847207617812409	0.40169162433503336	0.3595720714720465	
미국 제조업체 신규수주 합계 MoM(계조)	0.024771225302919628	0.05997183433074908	0.07261902488474126	-0.11842262239285188	
미국 총 설비가동률 대비 설비가동률(%) 계절조정	0.3241094183369223	0.3949590245776835	0.38823826338113576	0.32566027680372184	
미국 하이일드 스프레드	-0.20090317690328374	-0.31037870746929047	-0.27778621658346925	-0.2740884023056516	
미국장단기스프레드	-0.38291591927119345	-0.4105015056380609	-0.37586876683607806	-0.2143715718726707	
미국회사채 Baa 10년 스프레드(역측)	-0.31011240013902064	-0.40841414491987155	-0.40645784620759906	-0.3583154392712613	
미시간 소비자기대지수	-0.047810684532013925	0.17663615571262237	0.3954313985900908	0.4698295211535851	
민간주택허가	0.34780490503709116	0.2649615055318242	0.16423622622626496	0.09671274700740168	
발틱 해운임지수	0.012781583509644766	0.10831475931934284	0.24059544134131022	0.3065466881225626	
브라질 REER	-0.10813421069703559	-0.13147483522393263	-0.276545474976128	-0.32388745834720495	
상해종합	0.2585345086386494	0.28174544940077223	0.3750513819441179	0.396960387355727	
상해종합 P/B	0.13595357217425758	0.2158829253452778	0.35839177348054796	0.36754754751665125	
선진국 CPI	-0.4863339862574438	-0.45855375638417184	-0.43952335071287146	-0.3593387567271297	
선진국 ESI	-0.21929226374511604	0.013469223296383255	0.18195053996220514	0.26933524962410227	
시카고 제조업 PMI	0.19100975076734664	0.32638404352986455	0.5637737945627846	0.5979633763079025	
신흥국 CPI	0.48871191299258293	0.4605263042878556	0.44047337430088707	0.3584521812207727	
신흥국 ESI	-0.21681576664657903	0.061414144631336876	0.13924793009570927	0.16410206225940657	
아틀란타 연준 임금상승률	-0.3596028827006434	-0.7141438467686785	-0.667056121632571	-0.3612866168364563	
유럽 CPI	-0.13078260023291152	0.017282604964958995	0.1416639541039861	0.29253968813935355	
유럽 M1 YoY	-0.10637111683649188	0.11922015495654963	0.3493127194932754	0.4319203299740276	
유럽 M2 YoY	0.011321889233072074	0.20473253453987697	0.38981991582230074	0.37004584606828705	
유럽 M3 YoY	-0.2923496037947257	-0.08853585769657098	0.11738588531662317	0.13114406792904956	
유럽 소매판매 YoY	-0.08285112364076125	-0.14413973610835895	0.025339832568846792	0.08592774160065632	
유럽 소비자심리	0.3585647505728054	0.43420406655227795	0.5006348329855064	0.5228969346843805	
유럽 은행주지수	0.15619973611685214	0.2933993442184943	0.32835577544376016	0.42644975795887163	
유럽 정책불확실성지수	-0.757429268108507	-0.49460124119842147	-0.0674903871809371	-0.01870242301122719	
유로 리보 3M	-0.3406690427389075	-0.44952172524117473	-0.43873251934771185	-0.36256141800225744	
유로존 CPI	0.18609918629515468	0.15691762063309564	0.20514388297154396	0.33431521889433624	
유로존 Core CPI	0.14961473748125165	0.2707037184100309	0.2402662838169005	0.32986097337753767	
유로존 ESI	-0.3606355191343846	-0.16256866955678612	0.10777537460677568	0.3434556876063961	
유로존 REER	0.506290604279063	0.39959127491028085	0.30476937738738613	0.2573228711762701	
유로존 소비자신뢰지수	0.3585647505728054	0.43420406655227795	0.5006348329855064	0.5228969346843805	
인도 REER	0.028422357507882988	0.1925489980490054	0.31788964841247774	0.39903737391028943	
일본 2년 국채금리	0.04824805276893236	0.2107020836044028	0.34111173521909394	0.3044740989558627	
일본 CPI	0.2519440920303427	0.2254713446648062	0.32761080910488327	0.384886669213215	
일본 Core CPI	0.3224135370365035	0.19342853358322065	0.14850914889304223	0.0796396494420166	
일본 ESI	-0.3319092282397015	-0.2428493932378498	0.019922813194124554	0.3847525973514933	
일본 REER	-0.07670919893026416	-0.3159985789589691	-0.49895309300547186	-0.6391586080909437	
일본 산업생산 YoY	-0.15433115819975507	0.02748695730847873	0.06016731039676462	0.12663904904781034	
일본 소매판매 YoY	-0.11098398540532883	0.0877453776363054	0.2818448366545756	0.38516883042958877	
일본 전년대비 시간당 평균임금	-0.2303878548235256	-0.2751006424838267	-0.31280699455347877	-0.4189573468047388	
자본재수주(국방, 항공제외) YoY(3개월 이평)	0.28974464804723965	0.3714268954850237	0.41513065060670057	0.46217820772580015	
자본재수주(국방,항공제외)(YoY)	0.40033365738371557	0.42055052550328476	0.3862208040605405	0.3900518311442666	
전경련 BSI	0.398560628714016	0.5379999112765061	0.42379216654856133	0.0979077127524504	
존슨 레드북 소매판매지수	0.3319254965695193	0.3405017112825267	0.42844836157768085	0.5294279395776575	
주간신규실업수당청구건수	-0.23230271473322683	-0.2863867917786935	-0.12650115075469215	-0.04773697119761555	
중국 1년물 예금	nan	nan	nan	nan	
중국 CPI YoY	-0.0940328601384576	-0.15409701680201718	-0.11168827212261546	0.057743962267006003	
중국 ESI	0.1772560089382755	0.14980069645221722	-0.18021570016785882	-0.22792881289811184	
중국 M1 YoY	0.2821855440789983	0.33466041957647347	0.42488418208724016	0.3976102721169458	
중국 PPI	-0.1895712015852955	0.05153761026695415	0.23634009968555075	0.3502582175457942	
중국 REER	0.10417960614991521	0.06958260938027092	0.03054642708793397	0.025458749845404853	
중국 금융기관 대출증가율	-0.11486344161569702	-0.13355406129997355	0.13940530252095623	0.2698275850740098	
중국 기준금리	nan	nan	nan	nan	
중국 대출금리(1년 기준)	nan	nan	nan	nan	
중국 수입 YoY	0.10398524202709247	0.07749281096951582	0.16985332379392204	0.2289661621199513	
중국 수출 YoY	0.21978756301005797	0.3490335747750472	0.4003379000978868	0.3731507457871293	
중국 예금금리	nan	nan	nan	nan	
중국 위안화 월간 신규대출	0.04987190494702877	0.02911358606285457	0.16429443673761582	0.10401748030473326	
중국 자동차 판매 YoY	-0.23836029585294996	-0.238387017239582	-0.11560721392227315	0.027071528798711553	
중국 철강제품 출하	0.2091764631219256	0.06915925234393222	-0.024328312994099717	0.08991357393219296	
한국 CPI	-0.16263697538435212	-0.1925958336497754	-0.17112854257203022	0.11692015083200176	
한국 Core CPI	0.0075793197322596845	-0.2619097529937966	-0.3833857957299877	-0.06283558645760849	
한국 PPI	-0.26599970493946895	-0.07463175272446529	0.1004812903359094	0.27162559529586905	
한국 REER	0.35459299161987556	0.21030542087088178	-0.0590920290564321	-0.18054256623298823	
한국 건설수주 YoY	-0.09704858712906353	-0.15325198285865568	-0.07987556541161574	-0.13767609500058925	
한국 경기동행지수	-0.48925893465856785	-0.3774325054072048	-0.3662856734164874	-0.3820746893851638	
한국 경기선행지수 순환변동치	-0.026555606825369154	0.1774625735960253	0.28965255214551167	0.2734573814885975	
한국 경기선행지수 순환변동치 차이	-0.19592474146019123	-0.1952480595250289	-0.23572417972312243	-0.2980273925757866	
한국 경기선행지수(YOY)	-0.007171594148841677	0.27609078485409594	0.462741704499939	0.47235235263433684	
한국 경기선행지수(원지수)	0.3745744994171692	0.3676421431541805	0.3667415812297809	0.3681066493199232	
한국 경기후행지수	-0.48636172751233797	-0.41132541487074553	-0.4033103691394847	-0.39022708311355336	
한국 국내 기계수주 YoY	-0.2918343388974679	-0.13486770010833712	0.06787008708049207	0.1794238087477877	
한국 기준금리	0.39473320229449654	0.39829010454862884	0.35172202603424757	0.2814401238553241	
한국 내수출하지수	-0.1805356480706798	0.14010515614192215	0.3942283376605375	0.5553727361568759	
한국 대 중국 수출증가율	0.19215134547586105	0.156219277663846	0.22073815526304297	0.26660848869249776	
한국 무역수지(USD백만)	-0.1780488590861289	-0.12848541254458445	-0.026285301475456838	0.08743612072754896	
한국 본원소득수지(USD백만)	-0.11589989720380144	-0.06445243180392154	0.12019566465858346	0.1801174081048336	
한국 산업생산 YoY	-0.6669836253385836	-0.40460299529369315	-0.14451713177164505	0.11950325128224039	
