Target Index	KOSPI
BBA-10Y Spread	-0.8752994970165978	-0.8555436025119909	-0.8505447832554806	-0.8709514151255056	
BOJ자산	0.8755289180925249	0.8816497730053455	0.8870064614121916	0.8912076566027987	
BoK BSI	0.6943579269761598	0.7730975807985295	0.8334283377715426	0.8643545234989696	
Brent유가	0.7352199292674917	0.6998722525800651	0.6939986359346008	0.719246548395463	
CHF/AUD	0.34164080900390137	0.38978320624486823	0.46750605398019823	0.5867545849186655	
CNY/USD	-0.423549452413821	-0.29833524063035965	-0.13749048478457598	0.05156151175951102	
CPI 주거비	0.8795460081204093	0.8745390922020853	0.874000939010418	0.8779342705018209	
CRB 금속지수	0.8686910395689982	0.8580790995369146	0.8616439126176785	0.8712425204649397	
CRB 상품선물지수	0.43246146839694216	0.3967133412331059	0.3808099639011147	0.39888070595562947	
Citi G10 서프라이즈 지수	0.03199632125056954	0.2015493087640461	0.3213882806282439	0.4285938835135792	
Citi Macro Risk Index	-0.20541312152139818	-0.3683431561764175	-0.500774845066196	-0.6438845936851999	
ECB 자산	0.9139089715718067	0.9220148384851429	0.9286205026523853	0.9270245197064003	
EMBI+스프레드	-0.6083524479231506	-0.6976013258782031	-0.7725055852878802	-0.8307811290045294	
EU27소비자신뢰지수	0.9334741452503563	0.8899271239687883	0.8422235269292121	0.808026850348423	
EU27소비자신뢰지수: 일반경제상황과거1년	0.9243260897376931	0.8616142643957828	0.7772507131414873	0.7071177736430676	
EU27소비자신뢰지수:금융상황과거1년	0.8200471506959732	0.8503120275966166	0.8661715209747215	0.8738474930624557	
EU27소비자신뢰지수:주요구매현재	0.4690806780537918	0.3806203578175195	0.36633111048678973	0.43309342060162775	
FED 5Y FWD BEI	0.60345395643842	0.6126055923905314	0.6296944295619917	0.6313414755868718	
FED자산	-0.4380756673308927	-0.4042488369139687	-0.41896721423349814	-0.411577957797384	
FTSE100	0.8004508686668713	0.8134743779475909	0.8303583908873899	0.8865550168013667	
FTSE100 P/B	0.5206550267358452	0.5363131874349445	0.49319958178199935	0.5552774282093422	
IBOVESPA	0.852530743587363	0.8323830200506018	0.8057189713579941	0.7914033749733081	
IBOVESPA P/B	0.7699227534097249	0.7586285032995072	0.7492815450446247	0.7521464985394275	
IBOVESPA P/E	-0.28828531610938746	-0.14963131409849262	-0.16196839057939164	-0.12148564861185325	
ISM 고용(계조)	0.7968935161101671	0.8506562791233391	0.9056380196544702	0.8809580760219189	
ISM 비제조업지수(계조)	0.6399389735816121	0.6613732471584478	0.6475598984172025	0.6458070790349931	
ISM 신규수주(계조)	0.8230616229423662	0.8477902035659107	0.8607516953320276	0.8933080458223168	
ISM 재고(계조)	0.5336514960265392	0.6145950155777589	0.6369190828123092	0.594982616833431	
ISM 제조업지수(계조)	0.8593930813668101	0.8897973941065911	0.9177816508974171	0.9170937546763729	
ISM 종합지수	0.6962631625302369	0.7230832374379059	0.7193047165077029	0.7224270617654063	
JPM 글로벌 금리	0.7024569532361434	0.6716940889478353	0.6083380729497483	0.5689005939869044	
JPM 이머징통화지수	0.4703059506742021	0.5588288641029869	0.6194827129436431	0.6076273132743139	
JPY/USD	0.1891089875449127	0.09175551815113228	0.03319162773405638	-0.022621156167533598	
KOSPI	1.0	0.9584460765522794	0.9159951281409152	0.8927321802065721	
KOSPI & KOSDAQ 외국인 순매수	-0.1030666330307463	-0.11600394992396167	-0.17490381233643035	-0.1496914254748202	
KOSPI P/B	0.9759327810608505	0.950361309229845	0.9029956810485126	0.8636724667655052	
KOSPI외국인수매수(대금)	-0.11646779883651268	-0.1333186443526319	-0.20293344623482698	-0.13095357238454722	
KRW/JPY	-0.8013125530548398	-0.7118618379212565	-0.6069515240950284	-0.47147182574223856	
KRW/USD	-0.7218187660535379	-0.6664169850878902	-0.6066905158665582	-0.5539488196320451	
LME Index	0.9060901579331576	0.8896596633846715	0.8864724915400376	0.9022212976500721	
MBA 주택융자 신청지수	0.042471813855843345	0.09118178441163471	0.24641450658696992	0.2153285303798203	
MOVE 지수	-0.8168268440168457	-0.8105495590280308	-0.7736811011295736	-0.7556118980483107	
MS 금융환경지수	-0.3581082062416474	-0.4365718991100728	-0.5670026361561858	-0.6714844700140974	
MSCI AC ASIA(일본 제외, LOCAL)	0.9688118893030274	0.9257825086609471	0.8915231714730752	0.8705799794488521	
MSCI ACWI	0.9458698891924994	0.9220443546111484	0.8997751966721542	0.8826303665975186	
MSCI ACWI(Local)	0.9324180313435665	0.9207431873564993	0.9091188681876629	0.9010331773475843	
MSCI CHINA	0.9508483812281558	0.8971637787545815	0.8582664042877456	0.8289676994950619	
MSCI EM	0.9619501111763703	0.9207888702990248	0.8883811430908914	0.8625310929555676	
MSCI EM(Local)	0.9626705335685406	0.9219104446625433	0.8905554143723743	0.8689087433488977	
MSCI World	0.9388550389310947	0.9197257007080677	0.9001860950584201	0.8848445382163722	
MSCI World(Local)	0.923211666794005	0.917422735975992	0.9096288216627206	0.9038716496116086	
MSCI 선진유럽	0.9739174836007332	0.9394463883472162	0.8937401111946017	0.8558010058536681	
Nikkei225	0.9074885722535326	0.873768146454662	0.8314694632912926	0.7835444532350967	
Nikkei225 EPS	0.8052754042335639	0.7848022649550398	0.7621321464653588	0.7339325357610563	
Nikkei225 P/B	0.7644465381403421	0.7441711931292592	0.6968329415935363	0.6588216914921792	
Nikkei225 P/E	0.17912495057246233	0.20403811283454115	0.20416700102073115	0.21510187987631726	
OECD 소비자물가	0.7373382265688299	0.7905109644938544	0.8581188898250319	0.9023001536883228	
OITP 인덱스	-0.31434067194072224	-0.31790716691235005	-0.2590863631545926	-0.11164337273763153	
RTSI	0.7218515534213827	0.7390248144427625	0.7640536905384442	0.7654179173268719	
RTSI P/B	-0.27695535322240267	-0.2388268279578296	-0.10902045979841425	-0.10301075721818591	
S&P/TSX	0.7511496682397363	0.7700767559661246	0.7951875522724892	0.8335387965107076	
S&P/TSX EPS	0.8154140031571262	0.7972745125412001	0.8267206736335632	0.8238762299255618	
S&P/TSX P/B	0.08951874781281528	0.23923937738433887	0.3405091948380602	0.443464683240537	
S&P/TSX P/E	-0.6763686143544745	-0.5547318404580039	-0.5184690696088222	-0.4450478406615169	
S&P500	0.9088895004947251	0.9004078949949688	0.8940317967313808	0.8878443721375027	
S&P500 EPS	0.7533900745370323	0.707335760086102	0.7040472472587175	0.6896543035405435	
S&P500 P/B	0.9029526604773745	0.8940689434423361	0.8931943289398268	0.8885675488275974	
S&P500 P/E	0.24328061654965105	0.398955657038423	0.4589412818373579	0.5444821109785699	
SENSEX	0.8912936049495854	0.867648013377873	0.853405912344633	0.8543934411803377	
SENSEX P/B	0.8555559152976026	0.8122630550837646	0.7623050231438772	0.7528980388988047	
SENTIX 경제전망 6개월 선행주요지수	0.23250593894124558	0.38298746597912475	0.5400204400032143	0.6446614339520856	
SENTIX 투자자신뢰지수	0.8507653932058266	0.901867665302112	0.9382973507589062	0.9145578150402555	
STOXX50	0.8791154726313035	0.9030351068937038	0.8946798059928404	0.8319491981361019	
STOXX50 P/B	0.8623346852460149	0.8891759522354671	0.8823188295499537	0.8619984138322376	
St Louis 연방 스트레스지수	-0.6572916062724998	-0.7072232626095081	-0.7782051382771489	-0.8252809278217513	
TED Spread	-0.42920523774153746	-0.3998599882490363	-0.49115826587006156	-0.41225731942602595	
TIPS 10년물 금리	0.7339882043142207	0.6636493947380783	0.55377244264479	0.4795727796951668	
TOPIX	0.9287975084812802	0.8955604215661482	0.845848976503609	0.8002146693038239	
TOPIX EPS	0.8372102915904028	0.8063424522338354	0.7626640748846044	0.7082130734176337	
TOPIX P/B	0.8308421092017511	0.812363180765917	0.7414254815315381	0.6836779861388951	
TOPIX P/E	0.2816395722292835	0.3249167247602781	0.35498077289900287	0.40905927229670513	
USD/AUD	0.5620927559852089	0.5842657995505139	0.6174922737624932	0.6889139171841097	
USD/EUR	0.8080539878985025	0.736927330309053	0.6580978188106088	0.5889780163464979	
VIX 지수	-0.22102207386839928	-0.34064951586561565	-0.4259617893602411	-0.5271724564254092	
WTI 유가	0.6641538230293154	0.6325196832671836	0.6396885700527337	0.6574618341363854	
ZEW 독일경기지수	0.12194230585123916	0.276068227871659	0.40064693523315753	0.5297340253291736	
ZEW 미국경기지수	-0.3078024391312382	-0.21430211311031694	-0.08790277348010463	0.022391472191432494	
ZEW 유로권 경기기대지수	0.29959110837362396	0.4207438904752051	0.5034149942686045	0.5514596204449855	
ZEW 유로존 경기지수 NET CHANGE	-0.16626032510556452	-0.09677802905610826	-0.09320794704323888	-0.07477072628906678	
ZEW 일본 경기지수	0.32077743966011696	0.4480887339241187	0.5852551512780005	0.623421403329588	
개인근로소득(원지수)	0.8860429387785016	0.8811531748684737	0.8825957701615347	0.8847306004770061	
개인소비지출 YoY	-0.42783071113707094	-0.4402991058750734	-0.4567269516831002	-0.5133456336642577	
