Target Index	MSCI EM
BBA-10Y Spread	-0.9321480402014518	-0.9237305794246369	-0.9136350646317966	-0.9171926849643285	
BOJ자산	0.9134052621897666	0.9175392742912281	0.9229650716421254	0.9254228291720792	
BoK BSI	0.7242093191840212	0.7789904328304281	0.8242690436167651	0.8445709221835901	
Brent유가	0.8447724903622146	0.8132683780361252	0.7821475794490071	0.7442635030688529	
CHF/AUD	0.4282720618932921	0.4741435302911376	0.5012185556114843	0.6125952825621295	
CNY/USD	-0.31119873826015254	-0.16585705819741356	0.000797820906344262	0.16393889722880237	
CPI 주거비	0.9311368515923001	0.9283248682511162	0.9286323051283228	0.9304663907403844	
CRB 금속지수	0.9167285215063127	0.9138350600397949	0.9091611746315258	0.9016881138588031	
CRB 상품선물지수	0.6353348739902096	0.5027133519196947	0.3786897377705558	0.22809041666593574	
Citi G10 서프라이즈 지수	0.21265687665189625	0.28982465858505363	0.36535654826076563	0.44991723875366274	
Citi Macro Risk Index	-0.24269267914836798	-0.33957766182280047	-0.48046401946194844	-0.634364710290014	
ECB 자산	0.9372910708430945	0.9429870280638968	0.947485557357647	0.9497354444806043	
EMBI+스프레드	-0.6921561194029645	-0.7325801001294934	-0.7712102008856058	-0.8344294553386709	
EU27소비자신뢰지수	0.8672595798835281	0.8380323253047848	0.8241744532237721	0.803350064553815	
EU27소비자신뢰지수: 일반경제상황과거1년	0.8093266333979346	0.7587848091117706	0.7155457090467413	0.6753661524305272	
EU27소비자신뢰지수:금융상황과거1년	0.8405792221559328	0.8779723913503973	0.8837148908772806	0.870685951640822	
EU27소비자신뢰지수:주요구매현재	0.49890801722765965	0.5330952250413932	0.5826282648504527	0.6363800668010929	
FED 5Y FWD BEI	0.6805058150562605	0.6045983938880193	0.5588309460012754	0.5280540161698204	
FED자산	-0.580654472932233	-0.5557392372595866	-0.5646801964431238	-0.5683403816794299	
FTSE100	0.8538246920528444	0.8705779262713519	0.8708081809969935	0.8967553802292421	
FTSE100 P/B	0.4453787454013936	0.4597445479069525	0.4813514632139016	0.5182365264834856	
IBOVESPA	0.9515612536774328	0.9142654587699028	0.873284023357114	0.861152230274676	
IBOVESPA P/B	0.8885157730298813	0.8611138117769915	0.8371207349216981	0.8353396930387427	
IBOVESPA P/E	-0.04698943998825062	-0.02931846954437964	-0.022171727583697863	0.06275963108290526	
ISM 고용(계조)	0.8267942568008643	0.8596718569021167	0.8729622073910156	0.8747105546522014	
ISM 비제조업지수(계조)	0.6738344767629949	0.6065815845009406	0.5665358223014291	0.5055507205146165	
ISM 신규수주(계조)	0.8534776930455324	0.9073697802208112	0.9146779895154769	0.9118384160096535	
ISM 재고(계조)	0.7188697268679746	0.6755535129348365	0.6074695322393229	0.5619375641849329	
ISM 제조업지수(계조)	0.9081414411128761	0.9311578813281864	0.9351347257261992	0.9276947278864569	
ISM 종합지수	0.7429075234140226	0.6993605106041185	0.6697792084971709	0.6192385533643482	
JPM 글로벌 금리	0.5851316752706361	0.4872329863035959	0.41894223093679245	0.35256071526350835	
