Target Index	KOSPI
BBA-10Y Spread	-0.8856855628376763	-0.8784843707821897	-0.8727149042189065	-0.8825422546021429	
BOJ자산	0.8565971666541247	0.8643321307515168	0.8723582231249155	0.8786737466646616	
BoK BSI	0.7433782783680177	0.7921323133324221	0.8390570758436247	0.8558189555771757	
Brent유가	0.7701053408996436	0.7201129432119444	0.646045474356268	0.5798504107797822	
CHF/AUD	0.4715939630187538	0.49225342980922293	0.5391902305752886	0.6586136421259059	
CNY/USD	-0.15195394611114874	0.0018338827463384997	0.1571113066785998	0.30642777027443674	
CPI 주거비	0.8871546132683945	0.884921005028012	0.8847428451421284	0.8873796207134714	
CRB 금속지수	0.8724709369965667	0.8759072221465989	0.8805691665654558	0.8796901904669842	
CRB 상품선물지수	0.3640015002817222	0.22364528229858313	0.02946433036214361	-0.08102051310462562	
Citi G10 서프라이즈 지수	0.14672193692508365	0.24131195969797775	0.3494893765162059	0.4665195984228651	
Citi Macro Risk Index	-0.3831707536020866	-0.45168873518738123	-0.5605949603643138	-0.6966398943921074	
ECB 자산	0.9078319425896372	0.9174788638500281	0.9258756105366929	0.9275522904484005	
EMBI+스프레드	-0.6981587620542302	-0.7448235807720197	-0.7950515119814524	-0.8406468158075485	
EU27소비자신뢰지수	0.8893797867320834	0.8525763381440138	0.8069476805399903	0.772409066303755	
EU27소비자신뢰지수: 일반경제상황과거1년	0.8260416184588824	0.7842021757934038	0.7231108526565606	0.6712850993928831	
EU27소비자신뢰지수:금융상황과거1년	0.8188244728521049	0.814857230745691	0.8211643309350656	0.8204554220115324	
EU27소비자신뢰지수:주요구매현재	0.5297221923832743	0.5375980295362666	0.5412394048695589	0.5697955543682245	
FED 5Y FWD BEI	0.6018256582044134	0.5288232747236166	0.46687583392027243	0.44583216179322677	
FED자산	-0.5194718142259833	-0.49578104268987555	-0.5164549281076725	-0.5069399451558444	
FTSE100	0.8421355134791219	0.8390124847408281	0.8482986342158004	0.8732522408554882	
FTSE100 P/B	0.5092525196528342	0.3778781614281024	0.3024424401993876	0.2765281370428617	
IBOVESPA	0.8763374305793576	0.8649130954665005	0.8402776258227642	0.8246821131610889	
IBOVESPA P/B	0.7991048121037673	0.802481342478232	0.7982271577303401	0.7975839444888382	
IBOVESPA P/E	-0.107444838342743	-0.09520784056037648	-0.1320267938073884	-0.10398175559276555	
ISM 고용(계조)	0.8211498990552819	0.852578719795307	0.8592171972321204	0.843884244704947	
ISM 비제조업지수(계조)	0.575304983466644	0.49813248564353185	0.4722037185854702	0.4434530878670932	
ISM 신규수주(계조)	0.8515216759450839	0.872109836865439	0.8863874242214267	0.9080670059271441	
ISM 재고(계조)	0.6031188662654946	0.6282615720528871	0.578958060935261	0.49070664455136104	
ISM 제조업지수(계조)	0.879883118938491	0.9063603970645379	0.925000645296963	0.9149627411843088	
ISM 종합지수	0.668754241467228	0.6256134122507855	0.6037024224924408	0.5778028792991531	
JPM 글로벌 금리	0.5111043582199027	0.43838130788176166	0.37298465798455815	0.3453078139441041	
JPM 이머징통화지수	0.5166807898732855	0.46736391890745127	0.3442762475582018	0.21121579526532944	
JPY/USD	-0.24031504582852015	-0.27875301283838083	-0.30271047392930184	-0.3104115340329905	
KOSPI	1.0	0.9596399744649226	0.9132731064662492	0.8823187243673946	
KOSPI & KOSDAQ 외국인 순매수	-0.0568226398415734	-0.05458537986965705	-0.10444740326724071	-0.2038395412484712	
KOSPI P/B	0.9664251674706776	0.9150249503838532	0.8374714009919387	0.7401012036272528	
KOSPI외국인수매수(대금)	-0.06967189883560203	-0.06346275178243747	-0.11418600976602708	-0.18452611183386414	
KRW/JPY	-0.4089801321922346	-0.29241129086945855	-0.1652457347920509	-0.06555872124663563	
KRW/USD	-0.7721650092411466	-0.7051036267415395	-0.6067302825456918	-0.5187053295756114	
LME Index	0.9196487853754713	0.90856271045491	0.8957302873386273	0.8829059614411487	
MBA 주택융자 신청지수	0.061708653453827936	0.050765319431379935	0.08828603372127028	0.1201589123433217	
MOVE 지수	-0.833420859899693	-0.8132952031931561	-0.7799066827561589	-0.7846296251633551	
MS 금융환경지수	-0.5230530910619091	-0.5307101596913536	-0.6141363687377508	-0.7026018582208645	
MSCI AC ASIA(일본 제외, LOCAL)	0.97500394747428	0.9280215692093086	0.8804712617064331	0.8352565048329111	
MSCI ACWI	0.9556947362174071	0.9206720163700842	0.8926865739689162	0.8692612221570706	
MSCI ACWI(Local)	0.9448469513713302	0.9182701731690514	0.901185589959645	0.8887646032409913	
MSCI CHINA	0.9561715217521055	0.8909165753343958	0.8247051851607526	0.7505399791955263	
MSCI EM	0.9681399993503998	0.9251878418218925	0.8728688302457831	0.8193342748222848	
MSCI EM(Local)	0.9696662434790471	0.9286866275439245	0.8860390025751099	0.8458491455214968	
MSCI World	0.9499454529385936	0.9173639366578995	0.8934590656624761	0.874617801970145	
MSCI World(Local)	0.9371219870503988	0.9136034261619945	0.9007107698590143	0.8925936301478329	
MSCI 선진유럽	0.9625007676315779	0.8837140481972883	0.8209001992747266	0.7579063409585239	
Nikkei225	0.8639369776933423	0.7734369588356199	0.7105938750864478	0.6577205437069388	
