Window Size	Target Index	시작일	마지막일	기간(일)	시그널	누적 모델 수익률(연환산)	누적 BM 수익률(연환산)	누적 모델 수익률	누적 BM 수익률	펙터(#)	펙터
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.22399477073469834	0.11217216293326154	2.446759317586965	1.2252888044244212	3	EU27소비자신뢰지수:금융상황과거1년 & EU27소비자신뢰지수: 일반경제상황과거1년 & EU27소비자신뢰지수
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.16201631837503683	0.11217216293326154	1.7697508530445805	1.2252888044244212	3	EU27소비자신뢰지수:금융상황과거1년 & EU27소비자신뢰지수: 일반경제상황과거1년 & S&P500 P/E
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.19090686047952082	0.11217216293326154	2.085330555429725	1.2252888044244212	3	EU27소비자신뢰지수:금융상황과거1년 & EU27소비자신뢰지수: 일반경제상황과거1년 & 한국 경기선행지수(원지수)
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.15541199842686126	0.11217216293326154	1.6976099663777968	1.2252888044244212	3	EU27소비자신뢰지수:금융상황과거1년 & EU27소비자신뢰지수: 일반경제상황과거1년 & 상해종합
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.19043019036382136	0.11217216293326154	2.0801237506316594	1.2252888044244212	3	EU27소비자신뢰지수:금융상황과거1년 & EU27소비자신뢰지수: 일반경제상황과거1년 & FED자산
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.19753199150153658	0.11217216293326154	2.157698767442812	1.2252888044244212	3	EU27소비자신뢰지수:금융상황과거1년 & 유럽 소비자심리 & 유로존 소비자신뢰지수
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.20876225169828258	0.11217216293326154	2.280370130194665	1.2252888044244212	3	EU27소비자신뢰지수:금융상황과거1년 & 유럽 소비자심리 & LME Index
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.20615365323222265	0.11217216293326154	2.2518756587311555	1.2252888044244212	3	EU27소비자신뢰지수:금융상황과거1년 & 유럽 소비자심리 & EU27소비자신뢰지수
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.15706089392135372	0.11217216293326154	1.7156213262039377	1.2252888044244212	3	EU27소비자신뢰지수:금융상황과거1년 & 유럽 소비자심리 & S&P500 P/E
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.18452148616881148	0.11217216293326154	2.015581274945346	1.2252888044244212	3	EU27소비자신뢰지수:금융상황과거1년 & 유럽 소비자심리 & 한국 경기선행지수(원지수)
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.16514324464625785	0.11217216293326154	1.8039071682318633	1.2252888044244212	3	EU27소비자신뢰지수:금융상황과거1년 & 유럽 소비자심리 & 상해종합
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.20911382708484724	0.11217216293326154	2.2842104892802357	1.2252888044244212	3	EU27소비자신뢰지수:금융상황과거1년 & 유럽 소비자심리 & FED자산
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.20876225169828258	0.11217216293326154	2.280370130194665	1.2252888044244212	3	EU27소비자신뢰지수:금융상황과거1년 & 유로존 소비자신뢰지수 & LME Index
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.20615365323222265	0.11217216293326154	2.2518756587311555	1.2252888044244212	3	EU27소비자신뢰지수:금융상황과거1년 & 유로존 소비자신뢰지수 & EU27소비자신뢰지수
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.15706089392135372	0.11217216293326154	1.7156213262039377	1.2252888044244212	3	EU27소비자신뢰지수:금융상황과거1년 & 유로존 소비자신뢰지수 & S&P500 P/E
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.18452148616881148	0.11217216293326154	2.015581274945346	1.2252888044244212	3	EU27소비자신뢰지수:금융상황과거1년 & 유로존 소비자신뢰지수 & 한국 경기선행지수(원지수)
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.16514324464625785	0.11217216293326154	1.8039071682318633	1.2252888044244212	3	EU27소비자신뢰지수:금융상황과거1년 & 유로존 소비자신뢰지수 & 상해종합
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.20911382708484724	0.11217216293326154	2.2842104892802357	1.2252888044244212	3	EU27소비자신뢰지수:금융상황과거1년 & 유로존 소비자신뢰지수 & FED자산
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.20513506008017363	0.11217216293326154	2.2407492727113762	1.2252888044244212	3	EU27소비자신뢰지수:금융상황과거1년 & LME Index & EU27소비자신뢰지수
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.14416002706274303	0.11217216293326154	1.5747014462990587	1.2252888044244212	3	EU27소비자신뢰지수:금융상황과거1년 & LME Index & S&P500 P/E
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.18013614014761659	0.11217216293326154	1.967678878817938	1.2252888044244212	3	EU27소비자신뢰지수:금융상황과거1년 & LME Index & 한국 경기선행지수(원지수)
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.16367962011277948	0.11217216293326154	1.7879195764100049	1.2252888044244212	3	EU27소비자신뢰지수:금융상황과거1년 & LME Index & 상해종합
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.16143934201685603	0.11217216293326154	1.7634483743046712	1.2252888044244212	3	EU27소비자신뢰지수:금융상황과거1년 & LME Index & FED자산
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.17562654139275877	0.11217216293326154	1.9184192343367925	1.2252888044244212	3	EU27소비자신뢰지수:금융상황과거1년 & EU27소비자신뢰지수 & S&P500 P/E
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.1970287678354496	0.11217216293326154	2.152201910575171	1.2252888044244212	3	EU27소비자신뢰지수:금융상황과거1년 & EU27소비자신뢰지수 & 한국 경기선행지수(원지수)
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.18122450356980968	0.11217216293326154	1.9795673855694007	1.2252888044244212	3	EU27소비자신뢰지수:금융상황과거1년 & EU27소비자신뢰지수 & 상해종합
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.20485106932897088	0.11217216293326154	2.237647160040019	1.2252888044244212	3	EU27소비자신뢰지수:금융상황과거1년 & EU27소비자신뢰지수 & FED자산
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.13559471339168502	0.11217216293326154	1.4811400610757484	1.2252888044244212	3	EU27소비자신뢰지수:금융상황과거1년 & S&P500 P/E & 한국 경기선행지수(원지수)
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.14102569841413196	0.11217216293326154	1.5404642728140934	1.2252888044244212	3	EU27소비자신뢰지수:금융상황과거1년 & S&P500 P/E & 상해종합
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.16855652876411792	0.11217216293326154	1.8411914525548991	1.2252888044244212	3	EU27소비자신뢰지수:금융상황과거1년 & S&P500 P/E & FED자산
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.15034886668406947	0.11217216293326154	1.6423039218339315	1.2252888044244212	3	EU27소비자신뢰지수:금융상황과거1년 & 한국 경기선행지수(원지수) & 상해종합
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.2048086415426274	0.11217216293326154	2.2371837091245355	1.2252888044244212	3	EU27소비자신뢰지수:금융상황과거1년 & 한국 경기선행지수(원지수) & FED자산
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.1668743979282154	0.11217216293326154	1.8228170535336845	1.2252888044244212	3	EU27소비자신뢰지수:금융상황과거1년 & 상해종합 & FED자산
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.23854325729878623	0.11217216293326154	2.6056766215075635	1.2252888044244212	3	EU27소비자신뢰지수: 일반경제상황과거1년 & 유럽 소비자심리 & 유로존 소비자신뢰지수
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.23704271953065692	0.11217216293326154	2.5892858158047374	1.2252888044244212	3	EU27소비자신뢰지수: 일반경제상황과거1년 & 유럽 소비자심리 & LME Index
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.23723433111609585	0.11217216293326154	2.5913788442736276	1.2252888044244212	3	EU27소비자신뢰지수: 일반경제상황과거1년 & 유럽 소비자심리 & EU27소비자신뢰지수
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.16132020193664745	0.11217216293326154	1.7621469729353791	1.2252888044244212	3	EU27소비자신뢰지수: 일반경제상황과거1년 & 유럽 소비자심리 & S&P500 P/E
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.21433805666867276	0.11217216293326154	2.341276251884927	1.2252888044244212	3	EU27소비자신뢰지수: 일반경제상황과거1년 & 유럽 소비자심리 & 한국 경기선행지수(원지수)
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.21478346301007648	0.11217216293326154	2.346141553482671	1.2252888044244212	3	EU27소비자신뢰지수: 일반경제상황과거1년 & 유럽 소비자심리 & 상해종합
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.21176340869263166	0.11217216293326154	2.3131526313904724	1.2252888044244212	3	EU27소비자신뢰지수: 일반경제상황과거1년 & 유럽 소비자심리 & FED자산
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.23704271953065692	0.11217216293326154	2.5892858158047374	1.2252888044244212	3	EU27소비자신뢰지수: 일반경제상황과거1년 & 유로존 소비자신뢰지수 & LME Index
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.23723433111609585	0.11217216293326154	2.5913788442736276	1.2252888044244212	3	EU27소비자신뢰지수: 일반경제상황과거1년 & 유로존 소비자신뢰지수 & EU27소비자신뢰지수
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.16132020193664745	0.11217216293326154	1.7621469729353791	1.2252888044244212	3	EU27소비자신뢰지수: 일반경제상황과거1년 & 유로존 소비자신뢰지수 & S&P500 P/E
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.21433805666867276	0.11217216293326154	2.341276251884927	1.2252888044244212	3	EU27소비자신뢰지수: 일반경제상황과거1년 & 유로존 소비자신뢰지수 & 한국 경기선행지수(원지수)
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.21478346301007648	0.11217216293326154	2.346141553482671	1.2252888044244212	3	EU27소비자신뢰지수: 일반경제상황과거1년 & 유로존 소비자신뢰지수 & 상해종합
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.21176340869263166	0.11217216293326154	2.3131526313904724	1.2252888044244212	3	EU27소비자신뢰지수: 일반경제상황과거1년 & 유로존 소비자신뢰지수 & FED자산
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.23074428410225822	0.11217216293326154	2.5204861937416534	1.2252888044244212	3	EU27소비자신뢰지수: 일반경제상황과거1년 & LME Index & EU27소비자신뢰지수
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.17270367600702777	0.11217216293326154	1.8864919349041636	1.2252888044244212	3	EU27소비자신뢰지수: 일반경제상황과거1년 & LME Index & S&P500 P/E
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.1800058477452088	0.11217216293326154	1.9662556574250616	1.2252888044244212	3	EU27소비자신뢰지수: 일반경제상황과거1년 & LME Index & 한국 경기선행지수(원지수)
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.18000144833652473	0.11217216293326154	1.966207601418422	1.2252888044244212	3	EU27소비자신뢰지수: 일반경제상황과거1년 & LME Index & 상해종합
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.1633038208438997	0.11217216293326154	1.7838146128893921	1.2252888044244212	3	EU27소비자신뢰지수: 일반경제상황과거1년 & LME Index & FED자산
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.12907149122724731	0.11217216293326154	1.409885028830233	1.2252888044244212	3	EU27소비자신뢰지수: 일반경제상황과거1년 & EU27소비자신뢰지수 & S&P500 P/E
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.22915076584932992	0.11217216293326154	2.503079735455557	1.2252888044244212	3	EU27소비자신뢰지수: 일반경제상황과거1년 & EU27소비자신뢰지수 & 한국 경기선행지수(원지수)
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.21669593602101564	0.11217216293326154	2.367032046344628	1.2252888044244212	3	EU27소비자신뢰지수: 일반경제상황과거1년 & EU27소비자신뢰지수 & 상해종합
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.21567311350203208	0.11217216293326154	2.355859461733156	1.2252888044244212	3	EU27소비자신뢰지수: 일반경제상황과거1년 & EU27소비자신뢰지수 & FED자산
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.12611497174623187	0.11217216293326154	1.3775901160334973	1.2252888044244212	3	EU27소비자신뢰지수: 일반경제상황과거1년 & S&P500 P/E & 한국 경기선행지수(원지수)
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.14917927354741134	0.11217216293326154	1.629528119543915	1.2252888044244212	3	EU27소비자신뢰지수: 일반경제상황과거1년 & S&P500 P/E & 상해종합
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.1895744031165587	0.11217216293326154	2.070775740344437	1.2252888044244212	3	EU27소비자신뢰지수: 일반경제상황과거1년 & S&P500 P/E & FED자산
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.1808702929031004	0.11217216293326154	1.9756982405607157	1.2252888044244212	3	EU27소비자신뢰지수: 일반경제상황과거1년 & 한국 경기선행지수(원지수) & 상해종합
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.2064950805470229	0.11217216293326154	2.2556051675095348	1.2252888044244212	3	EU27소비자신뢰지수: 일반경제상황과거1년 & 한국 경기선행지수(원지수) & FED자산
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.17089086458288652	0.11217216293326154	1.8666900742245713	1.2252888044244212	3	EU27소비자신뢰지수: 일반경제상황과거1년 & 상해종합 & FED자산
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.21387413261007732	0.11217216293326154	2.336208675935283	1.2252888044244212	3	유럽 소비자심리 & 유로존 소비자신뢰지수 & LME Index
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.21323120623082656	0.11217216293326154	2.329185806143303	1.2252888044244212	3	유럽 소비자심리 & 유로존 소비자신뢰지수 & EU27소비자신뢰지수
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.17749599713036032	0.11217216293326154	1.938839837147251	1.2252888044244212	3	유럽 소비자심리 & 유로존 소비자신뢰지수 & S&P500 P/E
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.20846647321053857	0.11217216293326154	2.2771392566860746	1.2252888044244212	3	유럽 소비자심리 & 유로존 소비자신뢰지수 & 한국 경기선행지수(원지수)
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.2094631158986526	0.11217216293326154	2.288025871473775	1.2252888044244212	3	유럽 소비자심리 & 유로존 소비자신뢰지수 & 상해종합
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.1919373367891674	0.11217216293326154	2.096586744598385	1.2252888044244212	3	유럽 소비자심리 & 유로존 소비자신뢰지수 & FED자산
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.20109839364190346	0.11217216293326154	2.19665560397334	1.2252888044244212	3	유럽 소비자심리 & LME Index & EU27소비자신뢰지수
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.18144874078184683	0.11217216293326154	1.9820167931430777	1.2252888044244212	3	유럽 소비자심리 & LME Index & S&P500 P/E
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.22341801062587566	0.11217216293326154	2.4404592010010036	1.2252888044244212	3	유럽 소비자심리 & LME Index & 한국 경기선행지수(원지수)
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.20928072978193385	0.11217216293326154	2.286033615453617	1.2252888044244212	3	유럽 소비자심리 & LME Index & 상해종합
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.19278022677450718	0.11217216293326154	2.1057938743834526	1.2252888044244212	3	유럽 소비자심리 & LME Index & FED자산
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.12793388521207028	0.11217216293326154	1.3974586310699293	1.2252888044244212	3	유럽 소비자심리 & EU27소비자신뢰지수 & S&P500 P/E
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.19325195491848263	0.11217216293326154	2.110946696602713	1.2252888044244212	3	유럽 소비자심리 & EU27소비자신뢰지수 & 한국 경기선행지수(원지수)
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.21069762670146847	0.11217216293326154	2.3015107881061776	1.2252888044244212	3	유럽 소비자심리 & EU27소비자신뢰지수 & 상해종합
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.20376595754590035	0.11217216293326154	2.225794171878095	1.2252888044244212	3	유럽 소비자심리 & EU27소비자신뢰지수 & FED자산
36	KOSPI	2007-08-31	2018-07-31	3987	SELL	0.14157757796890086	0.11217216293326154	1.546492611950706	1.2252888044244212	3	유럽 소비자심리 & S&P500 P/E & 한국 경기선행지수(원지수)
