Target Index	금
BBA-10Y Spread	-0.1291756437657134	-0.19988730945827946	-0.2583116871008741	-0.22625842388596717	
BOJ자산	0.13521933304703987	0.13564539596894923	0.13008662163831722	0.12307618191327471	
BoK BSI	0.01824657418360949	0.10168836236448649	0.2126272289777758	0.2557989361986964	
Brent유가	0.10657866148597614	0.1420218006782604	0.17739538832718688	0.18703596852988724	
CHF/AUD	0.03664885619511851	-0.047142795370431055	-0.22209400764474554	-0.03117795965079988	
CNY/USD	-0.7073256703166161	-0.5082988168342604	-0.3241960838125999	-0.22690788491190034	
CPI 주거비	0.18428472636930127	0.17128276345901672	0.16824266853798758	0.17163468529477582	
CRB 금속지수	0.15230907361835577	0.1515907642692537	0.17986458437705757	0.17139007499950548	
CRB 상품선물지수	0.048820619852861374	0.04404213560727924	0.0447315580577595	0.0811397584125101	
Citi G10 서프라이즈 지수	-0.1689312614579918	0.011263784597060055	0.1286435900010109	0.18634011361151726	
Citi Macro Risk Index	0.2568954395157565	0.02898662328219552	-0.1117507983722763	-0.22945267874642816	
ECB 자산	0.17051187473294419	0.17717109557233804	0.18262956874427758	0.18327579240481082	
EMBI+스프레드	-0.32160311620107185	-0.31789916318034034	-0.17656268556517496	-0.13630758211802255	
EU27소비자신뢰지수	0.1878460542126111	0.2988766550915182	0.3222919719466465	0.33999327219224446	
EU27소비자신뢰지수: 일반경제상황과거1년	0.2157627824134979	0.28166254573085375	0.326375573786528	0.351273890312162	
EU27소비자신뢰지수:금융상황과거1년	0.08445155426025679	0.17634717743784914	0.19886674272497887	0.2831299387538314	
EU27소비자신뢰지수:주요구매현재	-0.09727581197921584	0.1208140187774527	0.1189581360854863	0.11839332931821023	
FED 5Y FWD BEI	-0.2254327619935	-0.20602456901119864	-0.027081352791767647	0.1523117101920839	
FED자산	-0.030699543075659433	0.027990275270250314	0.05184805554083892	0.09785542809142635	
FTSE100	0.0703447047993974	0.0475248335099449	0.021836370907434483	0.09233028474889501	
FTSE100 P/B	-0.12464025243683069	-0.02817643409090136	0.020752284637344992	0.1399672639413995	
IBOVESPA	0.33263058720020966	0.1987532232355698	0.12237709738502532	0.12200748479739948	
IBOVESPA P/B	0.31464900458929346	0.11690332873307016	0.024628905282448824	0.04819760699360944	
IBOVESPA P/E	-0.030350406399777242	-0.2709463103618929	-0.3019066854426077	-0.14687645108126215	
ISM 고용(계조)	0.01959734208048448	0.11939207579146949	0.2612613216420674	0.30559625123406997	
ISM 비제조업지수(계조)	0.11013669298829289	-0.029244755540098328	0.15661538835870759	0.41952503571095384	
ISM 신규수주(계조)	0.12071698168171016	0.25808743328674233	0.3901205978558447	0.47223364741684426	
ISM 재고(계조)	0.48249051193876363	0.2072105584686424	-0.03579480098250301	-0.07776845442635756	
ISM 제조업지수(계조)	0.1698381517557834	0.20222799403700176	0.2938300948407172	0.358599986752564	
ISM 종합지수	0.1266325700161767	-0.0043141692302968585	0.16865251553786997	0.3951789248328088	
JPM 글로벌 금리	-0.20873880040115142	-0.08757436733113241	0.11352600440497622	0.24615688546695128	
JPM 이머징통화지수	0.7088790407924378	0.5559862883596124	0.3760571262155172	0.3211443569923586	
JPY/USD	-0.727136188512152	-0.31729071615348914	0.07488566624572182	0.33026200391645755	
KOSPI	0.3711732340740729	0.3683665865546206	0.3503548779163883	0.3369437408713437	
KOSPI & KOSDAQ 외국인 순매수	-0.01634422011939549	-0.15856406864880013	-0.192189000209854	-0.09522498003067187	
KOSPI P/B	0.4090675983419981	0.4026092272830515	0.38332443192224547	0.36891697035327814	
KOSPI외국인수매수(대금)	-0.006306733048745267	-0.15533503552477515	-0.18777801064626803	-0.08834669097778368	
KRW/JPY	0.07199142339130196	-0.08324161547822267	-0.19356441984513478	-0.3702472167303875	
KRW/USD	-0.7343135087426027	-0.4591301017367703	-0.15616362128792227	-0.09241414702253141	
LME Index	0.21975188364067336	0.17438577611878367	0.2144147890946422	0.276431177558933	
MBA 주택융자 신청지수	0.17202201953697457	0.1899853330228621	-0.0895410221442647	-0.2575298725329193	
MOVE 지수	-0.33386750352214756	-0.37740490130647336	-0.31108025073135104	-0.3037960262093019	
MS 금융환경지수	0.06347683086602841	-0.2160599894704847	-0.44061791481231205	-0.4508609366057983	
MSCI AC ASIA(일본 제외, LOCAL)	0.39099668147497446	0.33907489479113806	0.2738901757475087	0.2594351133043647	
MSCI ACWI	0.315819735880479	0.3354889051466561	0.32577784955491046	0.3046811158206268	
MSCI ACWI(Local)	0.2333810120791866	0.27502428946316604	0.2928451356028845	0.289653095573158	
