Target Index	MSCI EM
BBA-10Y Spread	-0.9234702383559784	-0.907559808929468	-0.897810278464374	-0.9025063288226238	
BOJ자산	0.9123324972481419	0.9143011120378202	0.9198404432604367	0.9205181965740346	
BoK BSI	0.6737980778972197	0.7708510284903913	0.8346322309896739	0.8778238858636176	
Brent유가	0.8087447082073208	0.7922205613846447	0.7884329504550527	0.7828954123147791	
CHF/AUD	0.3789344576085821	0.4315562349789308	0.4520799641021802	0.506391595213515	
CNY/USD	-0.46319909298498735	-0.36369964769147356	-0.20087423736242885	-0.013368217819521688	
CPI 주거비	0.9209750941118575	0.9168288774259817	0.9170104383020194	0.9193817807459858	
CRB 금속지수	0.9168601284303719	0.8982823093954082	0.8874596948066872	0.8879204605432015	
CRB 상품선물지수	0.5660932492172736	0.5356737105117222	0.4983217263966859	0.4729540692231237	
Citi G10 서프라이즈 지수	0.09432026020794441	0.25745170641136816	0.35541213434684926	0.460332544172741	
Citi Macro Risk Index	-0.10602949588545395	-0.28845319964349975	-0.43748797650870347	-0.5880581280199735	
ECB 자산	0.9300813512835694	0.9359114984894584	0.9402587114481106	0.9427440497519755	
EMBI+스프레드	-0.6122619209520012	-0.6911531063194849	-0.7569680781043254	-0.8210043819747666	
EU27소비자신뢰지수	0.931633349744795	0.8907594075791053	0.8498826523509531	0.8166183155120427	
EU27소비자신뢰지수: 일반경제상황과거1년	0.922131272352508	0.8648192098411767	0.7938431162809175	0.7269280380964571	
EU27소비자신뢰지수:금융상황과거1년	0.8171666425298741	0.8607712033616328	0.8784728409950702	0.8881555023802058	
EU27소비자신뢰지수:주요구매현재	0.48817606670201175	0.42206024840683143	0.4677475200168921	0.5599022531323944	
FED 5Y FWD BEI	0.680689007071575	0.6460697548143649	0.6054064365434837	0.5735405389054434	
FED자산	-0.5397242681316806	-0.50493174577414	-0.5163742269344462	-0.5075459266067662	
FTSE100	0.8165539354037682	0.8432020417880908	0.8532944132497501	0.8832479589516369	
FTSE100 P/B	0.46027584020580403	0.5393929154676662	0.5319887868696819	0.5550767452072218	
IBOVESPA	0.9457030656165415	0.8945973117253005	0.848121923306693	0.8375575242262246	
IBOVESPA P/B	0.8872579407866361	0.831369526419619	0.7969622273187555	0.7977201875359942	
IBOVESPA P/E	-0.20531104898084102	-0.0709106681356075	-0.07043300159889869	-0.0012998101352797988	
ISM 고용(계조)	0.7958091010768638	0.8520353851366906	0.8908194265939134	0.863415310731742	
ISM 비제조업지수(계조)	0.6526926866820143	0.6610522395395072	0.6484177865840776	0.6673044878953196	
ISM 신규수주(계조)	0.8220639593215793	0.8854978018473634	0.8992314588475805	0.9026790582017631	
ISM 재고(계조)	0.6528795920355583	0.6220703527523397	0.5705275810052137	0.5744424187171555	
ISM 제조업지수(계조)	0.8896640396305194	0.9151430354939433	0.9232806025242278	0.9220933476119507	
ISM 종합지수	0.7096161856518133	0.7221834404135012	0.7237563762319653	0.7439138568144997	
JPM 글로벌 금리	0.7220523569891812	0.6621514763802421	0.5644964703294933	0.5056682473848014	
JPM 이머징통화지수	0.4984263396660205	0.5734856855717855	0.6086788725813637	0.6167744205558923	
JPY/USD	0.08015710584622543	-0.016074353356080245	-0.04143910427398642	-0.10083883674196191	
KOSPI	0.9619501111763704	0.9569052440171876	0.9399242520713936	0.9273777217282467	
KOSPI & KOSDAQ 외국인 순매수	-0.1129623394021383	-0.13861048892451444	-0.13165360176189836	-0.09004494804464103	
KOSPI P/B	0.9098788464270595	0.9172253499735729	0.8994574281024381	0.8834268409643603	
KOSPI외국인수매수(대금)	-0.11349837586850745	-0.14581867109476493	-0.15068426066460128	-0.06811573254375385	
KRW/JPY	-0.7830015670136417	-0.6834064101426909	-0.5903860871167464	-0.43621167289411983	
KRW/USD	-0.8091840347709454	-0.7499438075314169	-0.6727805043143882	-0.6083125608330223	
LME Index	0.941453259850411	0.9342474657415408	0.9238513466330921	0.9295330495334875	
MBA 주택융자 신청지수	0.09741925875977946	0.1371178199930093	0.2901873678508449	0.16150535156842846	
MOVE 지수	-0.7716637663713577	-0.7957170572408051	-0.7667887489861097	-0.7938148039796127	
MS 금융환경지수	-0.3785944894729442	-0.4842132010104459	-0.591507460737193	-0.6525516942489713	
MSCI AC ASIA(일본 제외, LOCAL)	0.993425976774238	0.9647502566466851	0.9270813943612412	0.9073116690410351	
MSCI ACWI	0.9797679875036851	0.9661908678541228	0.9362894942884402	0.9127164052718856	
MSCI ACWI(Local)	0.9628218269667606	0.9592472974117876	0.940749129387093	0.9236507378903256	
MSCI CHINA	0.986908489615639	0.9466185917003594	0.9000710329501364	0.8687049803863454	
MSCI EM	1.0	0.965481649361235	0.9234073484962176	0.89861695904773	
MSCI EM(Local)	0.9956780496764055	0.965417774093425	0.9282611556435104	0.9086931560107886	
MSCI World	0.9719666853061443	0.9637060964603824	0.9369171613010491	0.9137652023083521	
MSCI World(Local)	0.9531327817675448	0.9550257219684244	0.9401627241985231	0.9234747683873084	
MSCI 선진유럽	0.9833425835981924	0.963470197043136	0.9152359045699021	0.8816788058201236	
Nikkei225	0.9222729242517597	0.9063860847751072	0.870304729440824	0.8101186200565654	
Nikkei225 EPS	0.8438108603620724	0.8045844941598237	0.7842262261492382	0.7694552666010955	
Nikkei225 P/B	0.7872803543549092	0.7950738874532517	0.7643235463840146	0.7075132731371742	
Nikkei225 P/E	0.13940746324418393	0.2302980113310172	0.23307834361517935	0.20043800513817836	
OECD 소비자물가	0.7611793652549027	0.783453702532793	0.8320079531729827	0.8640317926104101	
OITP 인덱스	-0.2768138659425157	-0.2938501041384888	-0.2249121027350133	-0.10981746582793438	
RTSI	0.8308704117566348	0.8094756157605256	0.8003205484880874	0.7863259587253	
RTSI P/B	-0.1107315354959903	-0.12917526759350234	-0.021286214821748993	-0.07399336319782342	
S&P/TSX	0.7986404846435786	0.8230020347477853	0.8483403634380376	0.8708466291841058	
S&P/TSX EPS	0.8488171429159325	0.8075708514966513	0.81119185603692	0.7897075662834064	
S&P/TSX P/B	0.18295168104067747	0.3269654122173529	0.4235751933470326	0.5020537263122045	
S&P/TSX P/E	-0.6754382609685267	-0.5165562136492751	-0.44592361102404343	-0.36099027726886923	
S&P500	0.953244195349593	0.9532528423026185	0.9373960911588659	0.9178189908202881	
S&P500 EPS	0.8258779534807005	0.7634205615370241	0.7326520352778716	0.7030813743820786	
S&P500 P/B	0.9443428301297166	0.9450120671983543	0.9274216583064989	0.9016493771448167	
S&P500 P/E	0.17878886911432632	0.3968091947329379	0.49558696243040473	0.5861107510999494	
SENSEX	0.932545416091608	0.9219351585410585	0.899564720876014	0.8945668262805861	
SENSEX P/B	0.9147625709957401	0.8778423362041472	0.8091305082041608	0.7894140160354766	
SENTIX 경제전망 6개월 선행주요지수	0.15714516942415208	0.30853620180208124	0.45270892229797616	0.5614851120826541	
SENTIX 투자자신뢰지수	0.7960667018549765	0.8523076702082516	0.8981114948754152	0.8865765524384136	
STOXX50	0.8289182092478296	0.8463812740145217	0.8372697840180343	0.783291967412002	
STOXX50 P/B	0.8161399679875105	0.8527557128308196	0.8566786607656194	0.836956901118068	
St Louis 연방 스트레스지수	-0.5920341410470041	-0.6857949485154736	-0.7776373390885537	-0.824527655964375	
TED Spread	-0.2719035972425949	-0.2830511118848415	-0.4402345791645747	-0.3569116126292915	
TIPS 10년물 금리	0.7377269742038028	0.6509406385386876	0.5363435680199808	0.44503470219528324	
TOPIX	0.9359644015708813	0.9146896746990235	0.8699620428875975	0.8169111370115286	
TOPIX EPS	0.8477846303502607	0.8051604107473613	0.7841710212121413	0.753131892178563	
TOPIX P/B	0.834176038471879	0.8332475477507595	0.7748564994671253	0.7048858977712326	
TOPIX P/E	0.2828300544414736	0.36084980247315057	0.3582977278585358	0.3656534187322064	
USD/AUD	0.6090185093805844	0.6445219728268436	0.6142003399400774	0.6606559385664326	
USD/EUR	0.8272028590212273	0.7832800150186656	0.713142268789861	0.6760610562487883	
VIX 지수	-0.11688138874206509	-0.28782079475812405	-0.4103737265598523	-0.5251286025703842	
WTI 유가	0.7600529244482233	0.7409475798883235	0.7359388772910189	0.7201232731621222	
ZEW 독일경기지수	0.04454658254311309	0.18908081058458395	0.3257285966005497	0.4739833936123384	
ZEW 미국경기지수	-0.23286703610368029	-0.14837895295763714	-0.07294372591009048	-0.026131481980079196	
ZEW 유로권 경기기대지수	0.18997829740155905	0.30914480170507275	0.3982739591742257	0.450775396562658	
ZEW 유로존 경기지수 NET CHANGE	-0.17184144146387348	-0.12362687702560052	-0.12006457709254875	-0.11045301180435431	
ZEW 일본 경기지수	0.28836710847985464	0.4431431286351829	0.541397854849566	0.5513472417177302	
개인근로소득(원지수)	0.9252539617642638	0.9174912068731367	0.9140775282292114	0.9135173223844885	
개인소비지출 YoY	-0.42882729282962423	-0.3731789829674498	-0.42335358051126365	-0.48945025549677823	
경기동행지수 YoY	0.8724369055423709	0.8869270609131845	0.884374497409055	0.7994599419885745	
경기동행지수(원지수)	0.9149492728488374	0.9154634045813405	0.9120607956345382	0.9039827023235413	
교역조건대용치	-0.5092021405912465	-0.4667878997791742	-0.4120987252925126	-0.34684818490714975	
구리	0.9189061633564302	0.9320722737415573	0.9250321554195565	0.931377664668986	
금	0.4448039697733945	0.5036752092756264	0.5028665181457784	0.49850970533680794	
나스닥 은행주지수	0.8398609957892663	0.8509531827534959	0.8588918027515555	0.8605598256794664	
납	0.8435455902424709	0.8635343968794671	0.8677313210060976	0.8818556248274738	
뉴욕 엠파이어 스테이트지수	0.8002174187532434	0.8293416229353732	0.843860730815199	0.8777487248951891	
달러 리보 3M	0.8521133480987305	0.8263015270291937	0.7954084173033995	0.7876994252207113	
달러 인덱스	-0.6959682452921805	-0.6623186284994669	-0.583223326932828	-0.5435149919051301	
도소매판매액지수	0.7650806545118151	0.7303582379933433	0.7135792795486235	0.6855933356129557	
독일 10년 국채금리	0.7805993711490528	0.6929891390042047	0.5440136632970735	0.5109490577392083	
독일 ZEW경기판단지수	0.9067505946947355	0.9197144526742965	0.9321506698008691	0.9233059303411985	
독일 국채 2년물 금리	-0.0017854253471034321	-0.18461289314041224	-0.3672734835270416	-0.4622295495207071	
독일 산업생산 YoY	0.5823603862506653	0.5943129797640845	0.6650684926973419	0.6151839442440239	
독일 제조업주문 증가율	0.6214248056743799	0.6877455917717276	0.7608763170505151	0.7494710747090932	
돼지	0.0006357957601646935	0.09116075212705874	0.15336102719493921	0.18074807810740526	
두바이유가	0.8143862012348423	0.8011213787613194	0.8022896167208106	0.8024504167009703	
미국 10년 투기적포지션	-0.24417112450142262	-0.1452127439736611	-0.0750079265562487	-0.015917918856066995	
