Target Index	상해종합
BBA-10Y Spread	-0.32931758041569326	-0.2962296531681465	-0.2533017152528176	-0.2730523534875165	
BOJ자산	0.14959095629280147	0.163824600493028	0.16976115672203776	0.17847205744632585	
BoK BSI	0.5279654579736641	0.5505303530523273	0.5709077757289759	0.4992245109365507	
Brent유가	0.13650003848674805	0.15972225975379428	0.17836647023150243	0.12667199981111588	
CHF/AUD	0.36784759174123294	0.2438892288224944	-0.03313283303059594	0.02699353542829137	
CNY/USD	-0.14558287679279386	0.011993348001574844	0.1895240681155628	0.3036431250444885	
CPI 주거비	0.13653497286037275	0.13481394963188031	0.13537024519853916	0.13860782803784244	
CRB 금속지수	0.23055030818942374	0.23769093223867369	0.2666168532456041	0.29730030135242286	
CRB 상품선물지수	0.21639299738609002	0.19692325052138024	0.19340087829841898	0.08650207357762217	
Citi G10 서프라이즈 지수	0.5019140723794236	0.5000433925516774	0.3957202078215515	0.3054586237434262	
Citi Macro Risk Index	-0.4401270001155307	-0.4904577575855755	-0.3925600615561609	-0.41089762335741803	
ECB 자산	0.2138566759070922	0.2153955742698793	0.21679810075912595	0.2168789377164788	
EMBI+스프레드	-0.5253165227865831	-0.4878615089028801	-0.34466352576831333	-0.25274490671107896	
EU27소비자신뢰지수	0.36051014794635633	0.21594628741871766	0.1624187109450988	0.1139887221803698	
EU27소비자신뢰지수: 일반경제상황과거1년	0.3817336022732125	0.24517446408631288	0.12463829053367309	-0.011848714599946525	
EU27소비자신뢰지수:금융상황과거1년	0.13967549108080257	0.12027596791506899	0.12282628495805979	0.014275219368349856	
EU27소비자신뢰지수:주요구매현재	-0.020295671825844772	0.01423911285593952	0.09620477185009771	0.16801546684198165	
FED 5Y FWD BEI	0.35561254104625195	0.23739908432689347	0.08371574941918145	0.0722704837613209	
FED자산	0.19269899118536352	0.20631513969197665	0.1659746479447535	0.1033558047011829	
FTSE100	0.27935731992079227	0.3336848030780103	0.2919749021060409	0.35699729048446915	
FTSE100 P/B	0.4401669878478196	0.47695427206266977	0.34310155338950343	0.3880360325113919	
IBOVESPA	0.2677500356839197	0.25122041134604367	0.15652393158431094	0.13955148791475833	
IBOVESPA P/B	0.21608423481340613	0.22888127726795293	0.1706134996794637	0.17253449050701117	
IBOVESPA P/E	0.2925309386353797	0.30085486607134454	0.09989916781125507	0.10845025156978663	
ISM 고용(계조)	0.3973799873309045	0.46772349752989717	0.33242833693663276	0.3852516305344065	
ISM 비제조업지수(계조)	0.40015503750186376	0.24351141898211467	0.26842069387536954	0.17782813201695272	
ISM 신규수주(계조)	0.27892901169641116	0.2970214134771376	0.2839493181636202	0.22177573585582425	
ISM 재고(계조)	0.17647679540304803	0.20234542687747797	0.22104202066061474	0.20749959439164875	
ISM 제조업지수(계조)	0.28881954981150054	0.3133974045019329	0.3119777590059241	0.29546170987110343	
ISM 종합지수	0.3860322754686661	0.2842162948843006	0.32246491147869916	0.21501010320429062	
JPM 글로벌 금리	0.3490600750141772	0.16475265357144794	0.061147325880678484	0.03434138699365789	
JPM 이머징통화지수	0.4829137399483762	0.4681616725324119	0.27416117174683885	0.12480206890423616	
JPY/USD	0.27601495135063325	0.16283966016430199	0.06790152011214988	0.03818773750645182	
KOSPI	0.38987279336951486	0.34492879976142604	0.26963466761216237	0.22259234838575104	
