Target Index	MSCI World
BBA-10Y Spread	-0.9365861499237341	-0.9266717535554826	-0.9173829563339125	-0.9164267613700469	
BOJ자산	0.9051896500197473	0.9091463351521001	0.9171201558990683	0.9228384681522562	
BoK BSI	0.7364867927648774	0.7860432066045188	0.7937266841777867	0.8144348434332939	
Brent유가	0.879216990040105	0.8616505896524808	0.7878035912906369	0.6727717021163955	
CHF/AUD	0.48476159103821054	0.5262136684335479	0.543259442114103	0.6077461303249226	
CNY/USD	-0.09461948738547996	-0.011502635065002514	0.11256446155931646	0.23809977382037775	
CPI 주거비	0.9465533408936441	0.9484053033039986	0.9486882450187565	0.9497307422207375	
CRB 금속지수	0.9135316614436475	0.9279273774882908	0.9270203787045019	0.9257894771233349	
CRB 상품선물지수	0.4966050711917413	0.3860361411255787	0.15311226217364243	-0.03676741576016107	
Citi G10 서프라이즈 지수	0.19142057722940775	0.24675239168908303	0.321547030384205	0.4212340941533183	
Citi Macro Risk Index	-0.33186634823062705	-0.3679942000529001	-0.4487591446905142	-0.5693476299751571	
ECB 자산	0.9399794775427733	0.947070375929055	0.9535114990108453	0.9570435112730488	
EMBI+스프레드	-0.658675045203486	-0.6800076247783151	-0.7420987174259168	-0.8132878357685259	
EU27소비자신뢰지수	0.9005552200822344	0.8571235911643366	0.8266981592821648	0.7885561136857094	
EU27소비자신뢰지수: 일반경제상황과거1년	0.8242584983977412	0.7896379616011756	0.7526919558157571	0.7054880042680192	
EU27소비자신뢰지수:금융상황과거1년	0.8489760951048126	0.8443353813849501	0.8503895808835495	0.8422512135781508	
EU27소비자신뢰지수:주요구매현재	0.5254782718757414	0.554095512434805	0.6440470841385864	0.6786209590002692	
FED 5Y FWD BEI	0.7265667032146234	0.6191360544454637	0.4932740793136844	0.43853517271043996	
FED자산	-0.6979636214620234	-0.6760782456676782	-0.6931245615404591	-0.6972854142642856	
FTSE100	0.8943499189723386	0.893701610008704	0.8751779667328743	0.8645423211308543	
FTSE100 P/B	0.5089802603124421	0.3934085809300579	0.2895056594123764	0.19850213692828955	
IBOVESPA	0.9320934427657515	0.9169805773896551	0.9012597952371316	0.9064669045949656	
IBOVESPA P/B	0.858054942594867	0.8583256658875161	0.8612626748632899	0.8761627999446855	
IBOVESPA P/E	-0.10852353613194021	-0.0681402339229326	-0.06475611515964332	-0.00045225461156767836	
ISM 고용(계조)	0.831639580126622	0.8637180318071698	0.8423397842263483	0.8281498017492819	
ISM 비제조업지수(계조)	0.5958889277563113	0.5279857400948156	0.4846552786739191	0.4623240039964908	
ISM 신규수주(계조)	0.8769230080209304	0.9164305870909025	0.92068190465628	0.8974665591370159	
ISM 재고(계조)	0.6568245295000146	0.5993862881280887	0.5324344712461004	0.5202177078402469	
ISM 제조업지수(계조)	0.9209204766919975	0.9448914900145695	0.9386021778301366	0.9223752771141781	
ISM 종합지수	0.6889721927965515	0.6530374864714503	0.6216277480168102	0.6029174165208733	
JPM 글로벌 금리	0.5865244434596393	0.4831095131830139	0.3901672047058182	0.3310956222150343	
JPM 이머징통화지수	0.4062915381646817	0.3705620890069672	0.2725276105912567	0.18734819990652277	
JPY/USD	-0.25869107151287096	-0.31583294464241046	-0.35623104726393806	-0.38818722871515443	
