Target Index	STOXX50
BBA-10Y Spread	-0.8586152666874938	-0.8256396520505757	-0.820172950630488	-0.8416438620447905	
BOJ자산	0.8617239848127665	0.8613847559052006	0.8710960888500163	0.8748405634461752	
BoK BSI	0.7860450240211415	0.8403976647514502	0.8394576228727755	0.8004431956990996	
Brent유가	0.6526934653717357	0.6509278052311599	0.6540139573900363	0.6827764563987473	
CHF/AUD	0.42465854288489524	0.5963382206182813	0.6628106868677353	0.6196043097524249	
CNY/USD	-0.050402760919944646	0.037060895668783046	0.158188164936628	0.2968488947694026	
CPI 주거비	0.8133362451314761	0.8148410416104693	0.8171387874455368	0.8221224587040461	
CRB 금속지수	0.8426671038302711	0.855969780148236	0.8432267877249218	0.8547051055241499	
CRB 상품선물지수	0.34941239011033515	0.3968202600860594	0.4162571964292576	0.4571250374700489	
Citi G10 서프라이즈 지수	0.2374458703818284	0.3508941612257494	0.3857427018677036	0.41703983023266383	
Citi Macro Risk Index	-0.4769272423261724	-0.5216960396269306	-0.5745937901911325	-0.652772608847142	
ECB 자산	0.9018645941357204	0.8908811889576583	0.8780488853940513	0.8686952461879912	
EMBI+스프레드	-0.6663994502253613	-0.6812694166247086	-0.7327049022150597	-0.791854871727175	
EU27소비자신뢰지수	0.8528457436200433	0.7654419021974781	0.7018278513006269	0.66438910635058	
EU27소비자신뢰지수: 일반경제상황과거1년	0.8165320418965657	0.7188459000749643	0.6164880998714608	0.5388853765348272	
EU27소비자신뢰지수:금융상황과거1년	0.7767304325602	0.7886408656200847	0.782550991754785	0.7832928926449192	
EU27소비자신뢰지수:주요구매현재	0.4006828762453206	0.20003798272097478	0.32957192574747396	0.4159532025919286	
FED 5Y FWD BEI	0.7135700868079643	0.7309225575682874	0.7014404794144344	0.6657571307709913	
FED자산	-0.34565704938052966	-0.3394494038282524	-0.3991496702114083	-0.4439358487907086	
FTSE100	0.8569928778431668	0.857726577491837	0.8732052209571297	0.8952573690059672	
FTSE100 P/B	0.6295958979119808	0.5903364666331256	0.547012357226084	0.5410189727339951	
IBOVESPA	0.7637824405917397	0.7597889313021965	0.7447571698516539	0.7438897105854355	
IBOVESPA P/B	0.7118028721559438	0.7363774573155144	0.7453809804491919	0.7560768210179769	
IBOVESPA P/E	-0.32998281484718917	-0.125620381421775	-0.11395064596417534	-0.03412480222086872	
ISM 고용(계조)	0.8415313738115854	0.8949829553997148	0.9086158197915185	0.804116085334314	
ISM 비제조업지수(계조)	0.6200613827461345	0.666242185153415	0.5525827642568178	0.5767266641443094	
ISM 신규수주(계조)	0.8204768854488659	0.8558533159309943	0.8266473176284298	0.7932457000343358	
ISM 재고(계조)	0.4646662357429251	0.5868406970139659	0.5958539346093019	0.5590068553667757	
ISM 제조업지수(계조)	0.8443652484713612	0.8983422966021458	0.8814683495873051	0.8246069556738783	
ISM 종합지수	0.6745138487797462	0.7275526033085161	0.6306598504055874	0.6516247313969042	
JPM 글로벌 금리	0.7701605625473688	0.7229320840500079	0.6282148265615051	0.5432330646421201	
JPM 이머징통화지수	0.28605224050546213	0.36303377366843465	0.39799014112711145	0.3890385036259511	
JPY/USD	0.4624638771776065	0.25884346465022273	0.12098180506474676	-0.015325694667700111	
KOSPI	0.8791154726313035	0.7992424011497001	0.7502610809763877	0.7381218786292886	
KOSPI & KOSDAQ 외국인 순매수	-0.15926497763354253	-0.07716011770366966	-0.0703851620072063	-0.11650755860131316	
KOSPI P/B	0.8597818274833761	0.7671969384779679	0.6980257912894705	0.670184650684974	
KOSPI외국인수매수(대금)	-0.17633096754828315	-0.0963124557530849	-0.11699247324070697	-0.09920402703117616	
KRW/JPY	-0.8466468303907956	-0.732492536621619	-0.5615412965897106	-0.3500331684720495	
KRW/USD	-0.5029605738483992	-0.516383809322174	-0.4608965533402635	-0.40153677993217285	
LME Index	0.8372841941504443	0.8640642594269156	0.8337854939585184	0.8252737875456302	
MBA 주택융자 신청지수	0.09873425279513906	0.11222373028893629	0.3152701547676429	0.2617497515314564	
MOVE 지수	-0.7598227589339512	-0.6790755853867911	-0.6016602943443327	-0.5777157293946943	
MS 금융환경지수	-0.4706735652696204	-0.455967174514576	-0.5423883447988538	-0.6215421712031683	
MSCI AC ASIA(일본 제외, LOCAL)	0.8386170342452897	0.7874458009495323	0.7533680529125628	0.7296890510621457	
MSCI ACWI	0.8601877065529954	0.8096709850230075	0.7675790314756161	0.7422980260797027	
MSCI ACWI(Local)	0.8828208025433514	0.840333830531724	0.8053633724783996	0.7808913493898759	
MSCI CHINA	0.797752226337822	0.7486227155693367	0.708251466322896	0.6735177842604967	
MSCI EM	0.8289182092478296	0.7813941363320972	0.748265925039683	0.7229077544599517	
MSCI EM(Local)	0.8383045914696697	0.7882948527493491	0.7566033634131761	0.7348735669736551	
MSCI World	0.8619853337632646	0.8127648916921485	0.7698845213195232	0.744744910253759	
MSCI World(Local)	0.8862350066390184	0.8464652870748806	0.8115835661028643	0.786680777871942	
MSCI 선진유럽	0.8735541712853527	0.7892765766156098	0.7189049994781118	0.6792294356152284	
Nikkei225	0.8684494430227941	0.7927908642940511	0.7334996023661335	0.6673623475042411	
Nikkei225 EPS	0.6875093625680455	0.6518324210221582	0.6200604738679143	0.6120597606333255	
Nikkei225 P/B	0.7944856705902806	0.7383762536021661	0.7000986637126169	0.6525957805806177	
Nikkei225 P/E	0.3461346590636819	0.3167877597952313	0.2981759651459103	0.22185672141580862	
OECD 소비자물가	0.8647432177761255	0.9159657314703091	0.9404203525742815	0.9071781637779021	
OITP 인덱스	-0.07347051885968522	-0.03328747537138609	0.08828429877736726	0.23347754105203677	
RTSI	0.75080116155507	0.7606781429877476	0.7589135316106916	0.7652363590250638	
RTSI P/B	-0.1786537687326938	-0.15562144761545751	-0.03202654094726567	0.024313317121017253	
S&P/TSX	0.8280891504301577	0.8310241883427442	0.8190025777873867	0.8350013791789128	
S&P/TSX EPS	0.8035562064596814	0.7734506245828819	0.7690343861162032	0.722699723153844	
S&P/TSX P/B	0.2572327785983935	0.39118093452203895	0.44872681326645425	0.5319169041599524	
S&P/TSX P/E	-0.6258901210337806	-0.4882488342536644	-0.42382519276693614	-0.2966170638474524	
S&P500	0.8436090585385303	0.8129468447435461	0.7841206041290184	0.764373360780108	
S&P500 EPS	0.6446923179808652	0.6024381304233279	0.604648638776179	0.5978764377635983	
S&P500 P/B	0.8598735249725191	0.8197427205457213	0.7833148663593975	0.7511354507399047	
S&P500 P/E	0.3449138145221611	0.4346999183345931	0.435372066169066	0.4766976829125021	
SENSEX	0.7926813171688989	0.7382475270864944	0.7254556621502077	0.7161038316753946	
SENSEX P/B	0.7289471169987148	0.6064671078544095	0.561764294164021	0.5441073614035734	
SENTIX 경제전망 6개월 선행주요지수	0.35960655781216644	0.4391154594450116	0.5624289256074514	0.5897873986393501	
SENTIX 투자자신뢰지수	0.8444121902963171	0.8277277271122014	0.8238160734686564	0.7484755418121861	
STOXX50	1.0	0.9001523544199137	0.8162754208200875	0.7102835951530961	
STOXX50 P/B	0.951878362423484	0.8938117667814125	0.8467883062415976	0.8069394738269753	
St Louis 연방 스트레스지수	-0.7542427440110885	-0.716670325418732	-0.7518208713113665	-0.7452374627918948	
TED Spread	-0.511137782793345	-0.3330359440549109	-0.3330261526096523	-0.16063680974882388	
TIPS 10년물 금리	0.7341285766996994	0.6232512901117068	0.5200428138197746	0.4470729554116425	
TOPIX	0.8884484490406878	0.8158879048723633	0.7462937810444176	0.6777062448869399	
TOPIX EPS	0.696022688833912	0.6258357460323218	0.5638278261483266	0.5373495692967275	
TOPIX P/B	0.8554061150885941	0.7956979982689317	0.7172995624781864	0.6333879926837421	
TOPIX P/E	0.4654620398057555	0.4998870658354993	0.5093602635880585	0.4572571650848383	
USD/AUD	0.41030362521783453	0.5359592851412815	0.5628991916541084	0.567298481735423	
USD/EUR	0.5024057362789275	0.4301914288394301	0.37063672782539203	0.35883435617396203	
VIX 지수	-0.41527546910641827	-0.45914479777584144	-0.46990697640594165	-0.5166561498378731	
WTI 유가	0.5919603161145025	0.5931704033368087	0.6047922821292587	0.6464626449535565	
ZEW 독일경기지수	0.19767878922004017	0.286176586961184	0.3304427232489861	0.38941452021540135	
ZEW 미국경기지수	-0.12685169910174454	-0.06857095161606026	0.07056861616440993	0.16811780084464886	
ZEW 유로권 경기기대지수	0.361512366761868	0.3993154764731132	0.4257122065758818	0.3951265999438186	
ZEW 유로존 경기지수 NET CHANGE	-0.06633672948493075	-0.005492210536892835	-0.02830510804249351	-0.12398272746932366	
ZEW 일본 경기지수	0.3881130724417719	0.4598916456484869	0.543579480287459	0.5553179082254018	
개인근로소득(원지수)	0.8188547999925131	0.8175755590315384	0.8147818522706298	0.8101271414935444	
개인소비지출 YoY	-0.34322995007823626	-0.3745269133548694	-0.44461430382444966	-0.4699061349554385	
경기동행지수 YoY	0.77166003814152	0.7214100127123061	0.672115321605144	0.5752301069675749	
경기동행지수(원지수)	0.7858838326244827	0.7787782219167613	0.7720797815231165	0.7667258873615574	
교역조건대용치	-0.3196938919606658	-0.3323215884662888	-0.34116348813772635	-0.3631343194282951	
구리	0.8450209882346537	0.8801707449556757	0.8375739412184864	0.8169740114817066	
금	0.07707171348590619	0.21072085857624645	0.2622854784689278	0.30843042025760775	
나스닥 은행주지수	0.8588765825826669	0.8645887792606958	0.862097209858966	0.8791155942061417	
납	0.790696690568612	0.8792948006588978	0.868152239501745	0.8759189786823263	
뉴욕 엠파이어 스테이트지수	0.7811845119789129	0.8586259830525036	0.7727313370427897	0.7724158127168526	
달러 리보 3M	0.6747510954908851	0.6694877020794985	0.663255279055894	0.6801022862404502	
