Target Index	STOXX50
BBA-10Y Spread	-0.6841904240678898	-0.6874160762507797	-0.7001349045934826	-0.7493781417140024	
BOJ자산	0.6060442320336331	0.6134395238712768	0.6292884420269743	0.6416423493629559	
BoK BSI	0.7345376837758554	0.7987630064094348	0.7713451714190647	0.7478411854246646	
Brent유가	0.6028351533167972	0.6257058074145123	0.6248167905051493	0.6085521507554178	
CHF/AUD	0.37013571973010395	0.3929122088383537	0.3771635959772202	0.40812195114188304	
CNY/USD	-0.03896399880272809	0.041603606895729534	0.17498549914496175	0.2778632792179152	
CPI 주거비	0.6361631847698727	0.6407128271992378	0.6429328334898405	0.6473312619377285	
CRB 금속지수	0.6381401301314031	0.7103949243575369	0.7452275361134871	0.7898645135694742	
CRB 상품선물지수	0.3334159305169434	0.356700356384774	0.2788938211459428	0.19835062209254845	
Citi G10 서프라이즈 지수	0.2689690852172011	0.3521737684101697	0.380152054147544	0.4073552622891693	
Citi Macro Risk Index	-0.48464363791491366	-0.48282015814497725	-0.4436671264248991	-0.5517464434597474	
ECB 자산	0.6923444680499162	0.6962153698642357	0.6972583928752273	0.6961910190541485	
EMBI+스프레드	-0.5943170688716378	-0.5813672555015447	-0.5850358565957746	-0.6588253957116941	
EU27소비자신뢰지수	0.8051378060096612	0.6996892770048895	0.6559713353047323	0.6277029860882343	
EU27소비자신뢰지수: 일반경제상황과거1년	0.7812695281791935	0.6766649940307892	0.5829685075969852	0.4954069397488649	
EU27소비자신뢰지수:금융상황과거1년	0.5916039930756853	0.5581424440428036	0.5217482375406461	0.4889588958024689	
EU27소비자신뢰지수:주요구매현재	0.25019572295873976	0.1667063042354734	0.3338558484442398	0.35636382853543286	
FED 5Y FWD BEI	0.7175941490826883	0.6740038781097643	0.5906463822124439	0.5823277520930186	
FED자산	-0.33658424386497976	-0.3227449662552613	-0.37980010812850984	-0.4369803839202344	
FTSE100	0.716169717378113	0.7308826653994234	0.7312024214854712	0.7957818655933668	
FTSE100 P/B	0.6471825823909222	0.5014739673767185	0.37215162209249114	0.40196837719662687	
IBOVESPA	0.625804516088395	0.6500029397368402	0.6516526576398102	0.671417215015436	
IBOVESPA P/B	0.5216032286552886	0.5824327320173475	0.6228219277152124	0.6669268368113789	
IBOVESPA P/E	-0.21487581094783378	-0.11257055583425357	-0.12999907101919667	-0.0432165781018778	
ISM 고용(계조)	0.723958817578897	0.7912957885126507	0.806700363163623	0.7463900583913151	
ISM 비제조업지수(계조)	0.6063298559473194	0.6047865243662603	0.47577563654189947	0.5408658674547518	
ISM 신규수주(계조)	0.6572719503062759	0.7104933743284532	0.7087132975486259	0.7088664730071237	
ISM 재고(계조)	0.40224597265508105	0.5461933673606227	0.569611479942335	0.512511928383684	
ISM 제조업지수(계조)	0.6889912064093923	0.7739752574320783	0.7885240616092863	0.765846699078441	
ISM 종합지수	0.6511013070075852	0.6854965161445011	0.5816589351094598	0.629567420133156	
JPM 글로벌 금리	0.7154816083195378	0.6206377437047852	0.5458410257555066	0.4704885156260477	
JPM 이머징통화지수	0.31740640496381717	0.3507053486484879	0.26922351353809304	0.21801434544171597	
JPY/USD	0.23880735514897863	0.11089967557436196	0.0055644745212968215	-0.053441302685343514	
KOSPI	0.7948217174481657	0.7392226364332144	0.6834758389196859	0.6748396581426005	
KOSPI & KOSDAQ 외국인 순매수	-0.20910805859077172	-0.05338306561785589	-0.02291022530580957	-0.10469315827514536	
KOSPI P/B	0.8236071076050384	0.7339320054064407	0.6390126251872786	0.5998222939439816	
KOSPI외국인수매수(대금)	-0.23300166617683413	-0.06698126777394137	-0.04833205961228809	-0.0886650402993084	
KRW/JPY	-0.711815036194416	-0.5633250300563708	-0.3484389173445331	-0.1906212925102889	
KRW/USD	-0.50592128898488	-0.5039137693870757	-0.40800279712214604	-0.3160446421789015	
LME Index	0.706145999053755	0.7660360736528586	0.7673645674200456	0.765354029950721	
MBA 주택융자 신청지수	0.10569591602131424	0.081832582321065	0.2074507825637254	0.30337866626231635	
MOVE 지수	-0.6630142641784871	-0.5766080998249946	-0.4372549385511281	-0.45547340560656635	
MS 금융환경지수	-0.4446444251148167	-0.3796434551108998	-0.35963015151078825	-0.45772089019030643	
MSCI AC ASIA(일본 제외, LOCAL)	0.7587678187593361	0.7232359127840411	0.6804459009378481	0.6636893600012879	
MSCI ACWI	0.7796249567437841	0.7362409471074863	0.67907602709124	0.6821646190388443	
MSCI ACWI(Local)	0.8015781715256529	0.7604746738615892	0.7060174699510628	0.7146720782164074	
MSCI CHINA	0.7503300287981123	0.7058666073722781	0.6491057854777291	0.6057804811505926	
MSCI EM	0.7377761130283723	0.7136462536736813	0.673776449175547	0.6550063249276916	
MSCI EM(Local)	0.7478377874618789	0.7185964921687482	0.6835201468178325	0.6712667720406057	
MSCI World	0.7842224223162504	0.7387639393700812	0.6785350997526487	0.6848764557138693	
MSCI World(Local)	0.8071785087308556	0.7653059409621643	0.7079162102740075	0.7196472267954691	
MSCI 선진유럽	0.842599673693031	0.7411868631913142	0.6408863106013841	0.6303475942882603	
Nikkei225	0.8631428044831001	0.7347881194087456	0.636698352442008	0.6153684741916431	
Nikkei225 EPS	0.6523322183255846	0.6276987588949076	0.6027681798875527	0.5925689668110472	
Nikkei225 P/B	0.8074115636667967	0.6544506268927492	0.5477226744596373	0.5589170600301591	
Nikkei225 P/E	0.36431759007628306	0.20276588943174986	0.12002385935037824	0.1508431477894218	
OECD 소비자물가	0.6925625334719153	0.719903472960947	0.7448587736594825	0.7418007128569946	
OITP 인덱스	-0.08841489746987612	-0.00764490256670481	0.1363961391267488	0.21600671555153805	
RTSI	0.6050914515427854	0.6410074745012904	0.6521748169621883	0.6727645999966438	
RTSI P/B	-0.08526106106638723	-0.030245259730921292	-0.04260661839226448	-0.037237866066527535	
S&P/TSX	0.6521995317422019	0.695217196921756	0.7060992481466097	0.7624015053881809	
S&P/TSX EPS	0.7374904686697493	0.7272869308195633	0.733792382151239	0.695085361593133	
S&P/TSX P/B	0.23996138146813903	0.3347441761083475	0.37714250195008575	0.4731217067381895	
S&P/TSX P/E	-0.5187796223138759	-0.45133101434117323	-0.42253475037529936	-0.28048550437797004	
S&P500	0.7414157635740858	0.7145420687563204	0.6701687929787703	0.6775590002316887	
S&P500 EPS	0.5974594412528412	0.5652892131967353	0.5677916391531755	0.5658522573102062	
S&P500 P/B	0.7642313757297919	0.7218499080667026	0.6564943715706154	0.6607835260018473	
S&P500 P/E	0.38328808313753215	0.4048249998737466	0.3430589274478712	0.4152293660409234	
SENSEX	0.7222048383797622	0.6839558933687783	0.6659604033028348	0.6732432124917355	
SENSEX P/B	0.690014553266772	0.5626317929613974	0.5091012521753068	0.49904006798966377	
SENTIX 경제전망 6개월 선행주요지수	0.34060444147084973	0.3303633800586255	0.464405447841117	0.5094194629497671	
SENTIX 투자자신뢰지수	0.8144338159761719	0.7677529657970295	0.7799510760742169	0.7344753416235928	
STOXX50	1.0	0.8153140765922252	0.6495880909971687	0.6222282825380752	
STOXX50 P/B	0.9441219718940669	0.8398067694208267	0.7158573929788146	0.7381578818223554	
St Louis 연방 스트레스지수	-0.6550528657763407	-0.6700419711551281	-0.6410712065933999	-0.6462067120530305	
TED Spread	-0.45950379028945665	-0.3126851388901484	-0.21734661375466185	-0.10269770722636203	
TIPS 10년물 금리	0.6507885211033283	0.526641152629036	0.4722903670106605	0.3892766262108124	
TOPIX	0.8823112901445007	0.7549315790233968	0.6505398446626623	0.619699355965652	
TOPIX EPS	0.6703572662733375	0.6107762991931067	0.5487621697650378	0.5192093187224287	
TOPIX P/B	0.8566965541319234	0.6773544975224941	0.536167130177324	0.5059936001593821	
