Target Index	S&P500
BBA-10Y Spread	-0.9485252682274852	-0.9360317826346671	-0.9238219110062511	-0.9152379767215569	
BOJ자산	0.9350330406608222	0.9373758160948558	0.943372594894496	0.9477020895588193	
BoK BSI	0.7245991257611556	0.768682967510328	0.7727933931201261	0.7915282431806393	
Brent유가	0.8870437099706554	0.8706153058042433	0.7873783527031485	0.6574635625238711	
CHF/AUD	0.5127854398978886	0.5579012797629176	0.5755481277248884	0.6272454071895557	
CNY/USD	-0.026625231754570617	0.039856435792461745	0.14290773827421105	0.25738434705552093	
CPI 주거비	0.9691702359797119	0.9712417993130303	0.9715957377393608	0.971973401856512	
CRB 금속지수	0.927987306502443	0.9360694461903405	0.9294514761646306	0.9211273850847704	
CRB 상품선물지수	0.4870662449389083	0.38019122176051745	0.12872128611404182	-0.07513212826383693	
Citi G10 서프라이즈 지수	0.19386992785746912	0.2390689311102841	0.3129391376698513	0.4235165103096736	
Citi Macro Risk Index	-0.3368133575083656	-0.35790098053535996	-0.44025742135784784	-0.552250917223164	
ECB 자산	0.9571376991705137	0.9622002868255077	0.9664704088216635	0.9693013237525115	
EMBI+스프레드	-0.6494763257122605	-0.6716449094498986	-0.7444772647670319	-0.8133228909561546	
EU27소비자신뢰지수	0.8774017800705243	0.8394566728427524	0.8062690081645432	0.7585307450051665	
EU27소비자신뢰지수: 일반경제상황과거1년	0.7892708106784322	0.7648490064573359	0.7319400691786596	0.6855072542777223	
EU27소비자신뢰지수:금융상황과거1년	0.8754330792163343	0.8702965034612838	0.8760607359744453	0.8684302158889344	
EU27소비자신뢰지수:주요구매현재	0.5405371133491442	0.592260977692027	0.676644500467253	0.7125660534189177	
FED 5Y FWD BEI	0.725072916998101	0.611310020686913	0.47197600238362	0.40947742051663366	
FED자산	-0.7348374567439886	-0.7183024220409444	-0.7377808925329843	-0.7391655359666113	
FTSE100	0.9113558273331195	0.9025320804977247	0.8782706648654949	0.8469385144784449	
FTSE100 P/B	0.48790652449982524	0.3591232053478389	0.25457284370244715	0.13508788191549193	
IBOVESPA	0.9414954907257186	0.9266523413022387	0.9137577357464365	0.9184919565265779	
IBOVESPA P/B	0.8801599896719414	0.8787909277986293	0.8810931963438189	0.8922983085392235	
IBOVESPA P/E	-0.10613213520302153	-0.0659421032975242	-0.03927172510384984	0.03071680042714571	
ISM 고용(계조)	0.8317421604884631	0.8471014503291433	0.8163218223203167	0.8012847802885998	
ISM 비제조업지수(계조)	0.5674699844281222	0.4967399585192687	0.45981874217965557	0.42150009372000957	
ISM 신규수주(계조)	0.8866073218920503	0.9204554078827603	0.9184803704527922	0.886106424027186	
ISM 재고(계조)	0.6598159423064605	0.5803298456061313	0.5059706297797006	0.5052489710284015	
ISM 제조업지수(계조)	0.9295986246273811	0.9419003973532404	0.9269108358674427	0.9057647304129472	
ISM 종합지수	0.6662162957239585	0.6259804405478661	0.5982524053362324	0.5652904747998398	
JPM 글로벌 금리	0.5608588272215036	0.4589909742382802	0.35360077696388775	0.2914325245682085	
JPM 이머징통화지수	0.3501245967803745	0.3058354496828992	0.22202361351396638	0.1399055038072742	
JPY/USD	-0.3009066012269436	-0.3643916352757757	-0.4100326036563304	-0.4483191031194685	
KOSPI	0.9258736083451695	0.9273405923028466	0.9112698674605351	0.8897935940764135	
KOSPI & KOSDAQ 외국인 순매수	-0.014635379408642723	0.05935062802442353	0.062212161856243994	-0.12436521429119478	
KOSPI P/B	0.8225440233181762	0.8140668745271825	0.7790499315509767	0.7014340280380217	
KOSPI외국인수매수(대금)	-0.023287737155953555	0.04844507881551854	0.049669189480472824	-0.10029059011065761	
KRW/JPY	-0.3524990958868189	-0.23154660789556525	-0.10037168019187734	0.04084734849825895	
KRW/USD	-0.7847689364209507	-0.7520705987538259	-0.676315014110566	-0.5740314202840645	
LME Index	0.9435752775656249	0.9614692158671483	0.939761151803573	0.906228683144468	
MBA 주택융자 신청지수	0.08187003700616531	0.014255976951962327	0.051410868998577615	0.0987623362765755	
MOVE 지수	-0.8074938532183162	-0.7947079335037289	-0.7734724440107201	-0.8046204546456773	
MS 금융환경지수	-0.5530463088502674	-0.5363460179058103	-0.5948904169026656	-0.6449160098629146	
MSCI AC ASIA(일본 제외, LOCAL)	0.9723076024960803	0.9436839702174079	0.9011437259646624	0.8565530193667505	
MSCI ACWI	0.992029229603954	0.9507730034219379	0.9114187859708108	0.8813443353772308	
MSCI ACWI(Local)	0.994153407519459	0.956661695364936	0.9209637125431976	0.8938805234412872	
MSCI CHINA	0.954786151229072	0.9155076916479314	0.8510800502048902	0.7726867932442976	
MSCI EM	0.9626028034677168	0.9332669748994015	0.8865921861921966	0.8394468620857745	
MSCI EM(Local)	0.9744835933522428	0.9491265496669096	0.9108568689130125	0.8760095695018353	
MSCI World	0.9938190661191052	0.9515316419799591	0.9129707525137323	0.8848093591964906	
MSCI World(Local)	0.9937614566812896	0.9550375728539948	0.9195861361358432	0.8932510948734701	
MSCI 선진유럽	0.9389851429851126	0.8579742391463168	0.793889049501659	0.7362970752763748	
Nikkei225	0.8902367266672978	0.8023553341393873	0.7188726488062566	0.6421906003976365	
Nikkei225 EPS	0.8760142125407488	0.8439351563988619	0.8171490257260227	0.7965076961839405	
Nikkei225 P/B	0.7717178418181504	0.6584501029391644	0.556136076987421	0.4519196814837984	
Nikkei225 P/E	-0.007331981631830819	-0.05792534754142459	-0.09350835990183307	-0.11020345970921122	
OECD 소비자물가	0.885193111338804	0.8941128871372543	0.907244917738696	0.9078221974369405	
OITP 인덱스	0.1815510927976519	0.24220694786250957	0.3027581338246664	0.3465675127086884	
RTSI	0.8938692251405825	0.8841788842301759	0.8686928742538047	0.8449895232540128	
RTSI P/B	0.1874852535830219	0.13374566874191265	0.1135739226899714	0.10419987723439679	
S&P/TSX	0.9042164934576884	0.8967757682700901	0.8683264726472746	0.8216175788963672	
S&P/TSX EPS	0.8893603628835143	0.8573509658987221	0.8292688710213104	0.7949936789946397	
S&P/TSX P/B	0.5304324224748262	0.5314677462789477	0.502532161675177	0.45228463263212965	
S&P/TSX P/E	-0.46392973841811735	-0.4135335910507292	-0.3758286534231849	-0.33800199012398074	
S&P500	1.0	0.9715393318786485	0.9443763217006408	0.9278365661583574	
S&P500 EPS	0.8925386624497065	0.8527198453766117	0.8268475783746208	0.8153174176763758	
S&P500 P/B	0.9911260290560221	0.9475863902576782	0.9047588837297792	0.8757815991749889	
S&P500 P/E	0.3604214704800706	0.4026650647973193	0.4542358094375472	0.5067972041654503	
SENSEX	0.9713657672550334	0.9346879064731305	0.8935943093086555	0.8708023729829991	
SENSEX P/B	0.8807967825481845	0.7518826947381029	0.6761219774287683	0.602041552254584	
SENTIX 경제전망 6개월 선행주요지수	-0.058816325475400937	-0.023138768040543475	0.08232647849083383	0.12181359205882948	
SENTIX 투자자신뢰지수	0.6691978275736398	0.681775551558941	0.7358643385875195	0.7259058240869489	
STOXX50	0.7414157635740858	0.6163633434878202	0.5508159040174326	0.4958159864592443	
STOXX50 P/B	0.7866767623969426	0.7191076299964694	0.6978957584826234	0.6992284543872764	
St Louis 연방 스트레스지수	-0.686824694945968	-0.6899245654896645	-0.6837084078594862	-0.6654407091634096	
TED Spread	-0.07975420843782957	-0.01166266416421719	0.024260348190615146	0.07239427570479023	
TIPS 10년물 금리	0.5100728958025592	0.420244260284854	0.3668003708719982	0.32137935910365256	
TOPIX	0.8648251995312861	0.7744615386700227	0.6974838416021226	0.6202152029831173	
TOPIX EPS	0.8265803936131154	0.7823744912744662	0.7406526988066191	0.6996612731950957	
TOPIX P/B	0.6860437248646166	0.5516230524496247	0.4497091373327954	0.33629449261984895	
TOPIX P/E	0.20066490672838005	0.1552300456339514	0.13740309584678856	0.11733623829512316	
USD/AUD	0.633382632072818	0.6504120100598849	0.6139091417508498	0.6122533989168805	
USD/EUR	0.732666315778511	0.7127427731525697	0.6969414068041733	0.6803890686648406	
VIX 지수	-0.4297134808139789	-0.40004026629407524	-0.39865754917894947	-0.42450314488468116	
