Target Index	WTI 유가
BBA-10Y Spread	-0.7436355374841865	-0.7640480863478432	-0.7900713689410022	-0.7892754149553781	
BOJ자산	0.8044479494439966	0.8038226205170507	0.800109570903312	0.7862770491649305	
BoK BSI	-0.03492367069815657	0.10175587215831469	0.18161736666751838	0.34015733786520913	
Brent유가	0.9816641093558318	0.9517405092454568	0.9125133635009179	0.8689891555016208	
CHF/AUD	-0.24534354299871144	-0.1374366988819023	0.013285967520887933	0.16384715129817673	
CNY/USD	-0.5923760969006907	-0.7311184894813754	-0.8017879631470576	-0.798282307983519	
CPI 주거비	0.8752576452066436	0.878122226994967	0.8732027664066945	0.8692670888509857	
CRB 금속지수	0.759132991387735	0.789681231176477	0.7832865228681924	0.7716955837141379	
CRB 상품선물지수	0.8931255665417651	0.857849321004324	0.7305463633398437	0.5829153499391587	
Citi G10 서프라이즈 지수	-0.3020686404494967	-0.27583573731575534	-0.15079730143367118	-0.029678892955763325	
Citi Macro Risk Index	0.6739203810463377	0.6737482753857759	0.5390794909362069	0.38683763856416287	
ECB 자산	0.7185941352802465	0.7221258323950446	0.7353962388929597	0.7485468916050116	
EMBI+스프레드	0.41153405603058	0.25027312744572794	-0.11361819912147317	-0.4758155803903862	
EU27소비자신뢰지수	0.7227211873947486	0.7633996859931679	0.7847016847710426	0.8090487841752125	
EU27소비자신뢰지수: 일반경제상황과거1년	0.7457143563303038	0.8034513860323174	0.8449942851446098	0.871135754931305	
EU27소비자신뢰지수:금융상황과거1년	0.6596497836565656	0.6878616235899666	0.6746465400010355	0.7483542741581801	
EU27소비자신뢰지수:주요구매현재	0.3220096223033961	0.45588675340277884	0.6369165134727649	0.5474839747036792	
FED 5Y FWD BEI	0.7652506273151943	0.6687247563927883	0.6109315322324519	0.5273956363456351	
FED자산	-0.8607079457883366	-0.8505601085828911	-0.8308059822956664	-0.7971274934203983	
FTSE100	0.6055677418986396	0.5407836837437024	0.5455327736990937	0.5083800503126681	
FTSE100 P/B	-0.020719874779173888	-0.02709616878062555	0.08515477992789788	0.10377104695935307	
IBOVESPA	0.7876701727995709	0.8250819384142244	0.9060198700510063	0.910277898431188	
IBOVESPA P/B	0.7140389881050111	0.7656513806742598	0.8623544912024735	0.855834537714323	
